id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 45533051 ,5666eb7e-5abb-11e8-911c-28924ad12c5c,  -15.826000 ,  -47.799000 ,2008-09-10 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45532930 ,5666eb64-5abb-11e8-911c-28924ad12c5c,  -15.825000 ,  -47.789000 ,2008-09-10 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45532849 ,5666eb4d-5abb-11e8-911c-28924ad12c5c,  -15.862000 ,  -47.783000 ,2008-09-10 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45532837 ,5666eb43-5abb-11e8-911c-28924ad12c5c,  -15.982000 ,  -47.425000 ,2008-09-10 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45532721 ,5666eb2f-5abb-11e8-911c-28924ad12c5c,  -15.766000 ,  -48.141000 ,2008-09-10 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45533153 ,2db766e8-5abb-11e8-911c-28924ad12c5c,  -16.042000 ,  -48.136000 ,2008-09-10 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45533148 ,2db766e3-5abb-11e8-911c-28924ad12c5c,  -16.041000 ,  -48.127000 ,2008-09-10 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45532993 ,2db766ca-5abb-11e8-911c-28924ad12c5c,  -15.939000 ,  -47.754000 ,2008-09-10 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45532991 ,2db766c8-5abb-11e8-911c-28924ad12c5c,  -15.775000 ,  -48.008000 ,2008-09-10 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45532983 ,2db766c1-5abb-11e8-911c-28924ad12c5c,  -15.863000 ,  -47.793000 ,2008-09-10 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45532860 ,2db7668f-5abb-11e8-911c-28924ad12c5c,  -15.765000 ,  -48.131000 ,2008-09-10 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45532748 ,2db76683-5abb-11e8-911c-28924ad12c5c,  -15.986000 ,  -48.002000 ,2008-09-10 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45532609 ,2db76658-5abb-11e8-911c-28924ad12c5c,  -15.776000 ,  -48.018000 ,2008-09-10 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45600761 ,5667f20f-5abb-11e8-911c-28924ad12c5c,  -16.026000 ,  -47.743000 ,2008-09-12 16:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45600322 ,5667f1ba-5abb-11e8-911c-28924ad12c5c,  -15.622000 ,  -47.874000 ,2008-09-12 16:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45600104 ,5667f193-5abb-11e8-911c-28924ad12c5c,  -15.908000 ,  -47.951000 ,2008-09-12 16:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45599830 ,5667f15e-5abb-11e8-911c-28924ad12c5c,  -15.761000 ,  -47.556000 ,2008-09-12 16:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45600665 ,2dc132ef-5abb-11e8-911c-28924ad12c5c,  -15.763000 ,  -47.566000 ,2008-09-12 16:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45600663 ,2dc132ee-5abb-11e8-911c-28924ad12c5c,  -15.976000 ,  -47.444000 ,2008-09-12 16:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45600255 ,2dc13286-5abb-11e8-911c-28924ad12c5c,  -15.770000 ,  -47.555000 ,2008-09-12 16:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45599970 ,2dc13249-5abb-11e8-911c-28924ad12c5c,  -15.685000 ,  -48.133000 ,2008-09-12 16:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45651072 ,2dc4f6b1-5abb-11e8-911c-28924ad12c5c,  -16.007000 ,  -48.082000 ,2008-09-14 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45677640 ,5669a6ca-5abb-11e8-911c-28924ad12c5c,  -15.969000 ,  -48.029000 ,2008-09-15 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45708206 ,566a251f-5abb-11e8-911c-28924ad12c5c,  -15.655000 ,  -48.159000 ,2008-09-16 16:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45708203 ,566a251c-5abb-11e8-911c-28924ad12c5c,  -15.573000 ,  -47.541000 ,2008-09-16 16:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45708180 ,566a2513-5abb-11e8-911c-28924ad12c5c,  -15.649000 ,  -48.138000 ,2008-09-16 16:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45708091 ,2dc91b77-5abb-11e8-911c-28924ad12c5c,  -15.652000 ,  -48.164000 ,2008-09-16 16:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45707952 ,2dc8a3ec-5abb-11e8-911c-28924ad12c5c,  -15.670000 ,  -48.157000 ,2008-09-16 16:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45708510 ,2dc91bfb-5abb-11e8-911c-28924ad12c5c,  -15.667000 ,  -48.131000 ,2008-09-16 16:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45817686 ,566ceeaa-5abb-11e8-911c-28924ad12c5c,  -15.661000 ,  -48.095000 ,2008-09-19 16:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45817653 ,566cee9f-5abb-11e8-911c-28924ad12c5c,  -15.592000 ,  -47.555000 ,2008-09-19 16:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45817545 ,566cee81-5abb-11e8-911c-28924ad12c5c,  -15.591000 ,  -47.546000 ,2008-09-19 16:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45817725 ,2ddd4b25-5abb-11e8-911c-28924ad12c5c,  -15.605000 ,  -47.582000 ,2008-09-19 16:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45925593 ,566f21bd-5abb-11e8-911c-28924ad12c5c,  -15.577000 ,  -48.127000 ,2008-09-24 17:16:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45925500 ,566f21a5-5abb-11e8-911c-28924ad12c5c,  -15.575000 ,  -48.118000 ,2008-09-24 17:16:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45925998 ,2de5d829-5abb-11e8-911c-28924ad12c5c,  -15.578000 ,  -48.132000 ,2008-09-24 17:16:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46085033 ,56721c56-5abb-11e8-911c-28924ad12c5c,  -15.502000 ,  -47.847000 ,2008-09-30 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46236588 ,2dfc069f-5abb-11e8-911c-28924ad12c5c,  -15.845000 ,  -47.698000 ,2008-10-07 16:46:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46414930 ,56780809-5abb-11e8-911c-28924ad12c5c,  -15.844000 ,  -47.451000 ,2008-10-14 16:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46660735 ,567c5ef6-5abb-11e8-911c-28924ad12c5c,  -15.792000 ,  -48.045000 ,2008-10-26 17:17:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46699996 ,567d8863-5abb-11e8-911c-28924ad12c5c,  -15.861000 ,  -47.832000 ,2008-10-28 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46699555 ,567d8811-5abb-11e8-911c-28924ad12c5c,  -15.859000 ,  -47.760000 ,2008-10-28 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46699490 ,567d8807-5abb-11e8-911c-28924ad12c5c,  -15.984000 ,  -47.979000 ,2008-10-28 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46699928 ,2e0f2c9d-5abb-11e8-911c-28924ad12c5c,  -15.859000 ,  -47.822000 ,2008-10-28 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46699926 ,2e0f2c9c-5abb-11e8-911c-28924ad12c5c,  -15.985000 ,  -47.989000 ,2008-10-28 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46785248 ,2e15ab52-5abb-11e8-911c-28924ad12c5c,  -15.780000 ,  -48.007000 ,2008-11-01 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46785241 ,2e15ab4b-5abb-11e8-911c-28924ad12c5c,  -15.785000 ,  -47.589000 ,2008-11-01 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46785227 ,2e152f69-5abb-11e8-911c-28924ad12c5c,  -15.781000 ,  -48.002000 ,2008-11-01 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46785043 ,2e152f23-5abb-11e8-911c-28924ad12c5c,  -15.782000 ,  -48.016000 ,2008-11-01 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46784951 ,2e152f07-5abb-11e8-911c-28924ad12c5c,  -15.786000 ,  -47.603000 ,2008-11-01 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 46784868 ,2e152ee2-5abb-11e8-911c-28924ad12c5c,  -15.730000 ,  -47.700000 ,2008-11-01 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 44917502 ,5af67bdb-5abb-11e8-911c-28924ad12c5c,  -15.726000 ,  -48.138000 ,2008-08-20 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 44459276 ,565ab58d-5abb-11e8-911c-28924ad12c5c,  -15.757000 ,  -48.172000 ,2008-07-29 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 44284889 ,56599795-5abb-11e8-911c-28924ad12c5c,  -15.750000 ,  -47.510000 ,2008-07-19 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 44194623 ,5659166d-5abb-11e8-911c-28924ad12c5c,  -15.730000 ,  -48.105000 ,2008-07-15 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 43775849 ,565777f1-5abb-11e8-911c-28924ad12c5c,  -15.767000 ,  -47.786000 ,2008-06-22 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 45377831 ,2da755a1-5abb-11e8-911c-28924ad12c5c,  -15.841000 ,  -48.193000 ,2008-09-05 16:46:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 44917460 ,2d79c30d-5abb-11e8-911c-28924ad12c5c,  -15.734000 ,  -48.124000 ,2008-08-20 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 43713631 ,2cc9fa4c-5abb-11e8-911c-28924ad12c5c,  -15.675000 ,  -47.846000 ,2008-06-17 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
