id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1401557941 ,2c26db5e-d3e5-334f-bfe7-49bb33de7399,  -15.641000 ,  -47.723000 ,2019-09-09 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1401557940 ,9e714d1c-e019-3794-90bc-416952b4d6ac,  -15.717000 ,  -47.906000 ,2019-09-09 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1401557939 ,6586025c-693a-3d98-9b4c-551672bfacc9,  -15.722000 ,  -47.689000 ,2019-09-09 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1401557938 ,cf9919e5-7530-31f1-8448-1d2a766c8c58,  -15.724000 ,  -47.699000 ,2019-09-09 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1401557937 ,115661f7-0302-336a-bb01-638affd6588d,  -15.725000 ,  -47.894000 ,2019-09-09 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1401557936 ,ca173440-90f6-3318-a779-6a0bbb633323,  -15.726000 ,  -47.904000 ,2019-09-09 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1401556538 ,fcb8c9a0-9645-3bd0-bdb2-5c9c347fe104,  -15.835000 ,  -47.951000 ,2019-09-09 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1401556537 ,0cd681a6-6927-3370-9200-e03778d7eeb6,  -15.914000 ,  -47.993000 ,2019-09-09 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1401556536 ,5060de4a-4de6-36db-8d68-5d2d5fde0214,  -15.923000 ,  -47.991000 ,2019-09-09 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1401556535 ,75ecfacd-841d-3793-a9c0-a0d30a55fbbe,  -16.010000 ,  -48.140000 ,2019-09-09 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1405206948 ,8772b811-497c-3a23-92a2-564c3669dcad,  -15.868000 ,  -47.815000 ,2019-09-25 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404811411 ,eab289c3-785d-3b68-a3ec-ba93c4f7492c,  -15.772000 ,  -47.721000 ,2019-09-22 16:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404811410 ,6fb79ff2-3310-38bf-b298-97732b546b69,  -15.770000 ,  -47.703000 ,2019-09-22 16:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404811409 ,e475be30-fb4e-3006-a98a-c714d422f80d,  -15.767000 ,  -47.708000 ,2019-09-22 16:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404811408 ,da6e4694-c5b0-3d42-96c9-13c1cc4754f3,  -15.724000 ,  -47.767000 ,2019-09-22 16:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404811407 ,9eb59e35-b4ec-3025-bcb4-3146a10cedb9,  -15.722000 ,  -47.749000 ,2019-09-22 16:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1403892559 ,56917da9-a9cd-3d41-9073-dc61aa613429,  -15.955000 ,  -47.791000 ,2019-09-16 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1403892558 ,0dd164ef-8bd2-34d2-a74a-18caa6236c89,  -15.963000 ,  -47.784000 ,2019-09-16 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1403892556 ,5e648def-c59b-3c9b-8962-06a2db420348,  -15.965000 ,  -47.796000 ,2019-09-16 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1403892571 ,3fcc2c48-5954-36b9-971a-052daedbb8f7,  -15.611000 ,  -47.760000 ,2019-09-16 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1403892570 ,17eb9a4a-e7c2-34b7-b9c2-642d37fcd9cf,  -15.646000 ,  -47.852000 ,2019-09-16 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1403892569 ,21379bdd-29ea-3db6-8998-940caa96d294,  -15.691000 ,  -47.874000 ,2019-09-16 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1403892568 ,0bde92f6-4dd6-368c-acd2-d1e3945bacee,  -15.692000 ,  -47.881000 ,2019-09-16 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1403892567 ,7a471982-5f20-3c6f-93ec-fcc0a2018033,  -15.738000 ,  -47.781000 ,2019-09-16 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986827 ,2ad25eb6-848f-3674-9569-a2983a82ad77,  -15.577000 ,  -48.135000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986819 ,ff436903-1dcb-3a7e-b534-525a4c7e3045,  -15.564000 ,  -47.920000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986809 ,0e0025a7-6174-3d50-a221-69578d583a3b,  -15.586000 ,  -48.119000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986797 ,7ea20ce7-f3ca-3574-a0c2-df80f44cf4f3,  -15.588000 ,  -48.133000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986553 ,fbb61645-f4e2-37b4-a917-473770b8ec8d,  -15.904000 ,  -48.153000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986552 ,e9d31cda-c901-307d-8509-5dd8e0786c84,  -15.919000 ,  -47.974000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986545 ,f1dc13cc-4884-3eec-b039-aff9221d79ae,  -15.721000 ,  -47.756000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986542 ,655f9b61-25ac-3316-9b35-3080ae9f38e8,  -15.902000 ,  -48.139000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986535 ,bec028ec-ea5e-3dec-b574-2af55da9b64d,  -15.597000 ,  -48.117000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986533 ,9738d655-2132-31c4-a757-6ca6dc33c46e,  -15.591000 ,  -48.147000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986532 ,309805c7-de21-30f2-a344-f1f0f2620129,  -15.597000 ,  -48.112000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986523 ,a7f98333-9c42-3b42-b698-8ca01e6b57aa,  -15.566000 ,  -47.925000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986568 ,439581c5-f726-3133-bfdc-2bc29e20c46f,  -15.584000 ,  -48.105000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986565 ,01b25769-e055-3f28-99b8-504d87f784a5,  -15.599000 ,  -48.126000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986563 ,71983179-db72-3622-961e-753f7f975424,  -15.599000 ,  -48.132000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986562 ,ea229c3d-0c01-35f3-b601-ddef42222b09,  -15.716000 ,  -47.519000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986561 ,eacc201f-11fa-3a92-99bf-85c81650b72c,  -15.721000 ,  -47.746000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986560 ,cc082957-cf9a-3e69-9ac8-1e3a87552084,  -15.718000 ,  -47.741000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986556 ,6f7c347a-1de5-36ff-b0fb-80019ec7e08f,  -15.817000 ,  -47.984000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1404986310 ,ae5b7cfe-2211-30fb-9f14-07e45ed1f955,  -15.580000 ,  -48.148000 ,2019-09-23 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1405536437 ,4ac665d5-07bb-3c02-afdb-d3d43196217f,  -15.991000 ,  -48.073000 ,2019-09-29 16:35:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1405896647 ,26d79f0c-eec5-30c0-b79d-4750e8b52e4a,  -16.047000 ,  -48.249000 ,2019-10-04 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1405896645 ,98a27792-a790-3e57-8b94-278ee518f395,  -15.685000 ,  -47.649000 ,2019-10-04 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1405790194 ,c0f8b4a3-3015-303d-8a40-f0bc4f72f89b,  -15.607000 ,  -47.889000 ,2019-10-02 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1405790193 ,c007d4a3-bba2-396d-a271-a0d8b40acbad,  -15.717000 ,  -47.810000 ,2019-10-02 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1405790192 ,2def4ccc-7759-3157-ac05-d9f5f09d44dd,  -15.718000 ,  -47.804000 ,2019-10-02 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1405790191 ,8f7cbbba-21ba-393f-a5e7-ca944466b418,  -15.725000 ,  -47.796000 ,2019-10-02 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1405790188 ,e7379475-79ce-37e4-a07b-fca4612354f3,  -15.908000 ,  -48.105000 ,2019-10-02 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1405790187 ,3630203e-1c3e-3266-b298-6bf9803fd9cb,  -15.910000 ,  -48.117000 ,2019-10-02 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1405726734 ,b530d86f-fcfb-36ed-8138-368cb56f5050,  -15.973000 ,  -47.750000 ,2019-10-01 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1405726733 ,c4ed46e2-cc75-32b6-b0ff-d781aff5d808,  -15.967000 ,  -47.758000 ,2019-10-01 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406954530 ,7b76fcef-e2fb-3fc0-a745-5ce13facf337,  -15.746000 ,  -47.682000 ,2019-10-20 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406954529 ,f92ffd4f-6ebc-31ca-8f0b-4985fcbda561,  -15.962000 ,  -47.778000 ,2019-10-20 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406954062 ,1f03ada6-12db-3457-8eac-a70f2a370aaf,  -15.960000 ,  -47.769000 ,2019-10-20 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406954078 ,fada581a-4ead-3473-b7b7-d69294bc1e19,  -15.775000 ,  -47.952000 ,2019-10-20 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406954087 ,38eb3d9f-dbbd-34c6-afc9-9a88f9a8261b,  -15.971000 ,  -47.771000 ,2019-10-20 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406817623 ,daf82733-e976-3c55-be6c-3814fcd38368,  -15.769000 ,  -47.961000 ,2019-10-18 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406817622 ,db230b62-1264-35e4-8b09-39f8036dc12b,  -15.779000 ,  -47.960000 ,2019-10-18 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406817621 ,b515ff04-9fb5-355a-bacb-02af9ee98254,  -15.780000 ,  -47.971000 ,2019-10-18 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406817619 ,39e5db76-d566-32ab-b9d6-c03f72d90825,  -16.031000 ,  -48.266000 ,2019-10-18 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406628901 ,fdde5461-4f4b-3b31-9b83-900a5cb09295,  -15.897000 ,  -48.238000 ,2019-10-15 16:35:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406575104 ,ecbadeae-5618-3edc-9d22-804d8f8748d9,  -15.783000 ,  -47.977000 ,2019-10-14 17:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406477139 ,e13d94c0-0a98-3c00-84d6-1a755af19061,  -15.681000 ,  -48.128000 ,2019-10-13 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406476634 ,96fbcbc1-db6f-3260-8129-4e1d2c3e6123,  -15.689000 ,  -48.117000 ,2019-10-13 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406477273 ,7c79ff1b-4367-321d-937e-55ab1570a4aa,  -15.683000 ,  -48.138000 ,2019-10-13 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406476586 ,aa17a907-5124-3f8c-9a11-4ded3768b208,  -15.690000 ,  -48.127000 ,2019-10-13 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406476179 ,59c443df-c9c7-3548-ae48-59d42f003958,  -15.688000 ,  -48.107000 ,2019-10-13 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1406476178 ,760f654e-03fd-312a-93e8-2018d4838ad1,  -15.692000 ,  -48.136000 ,2019-10-13 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1141079917 ,84a604cd-8dba-3d68-ad29-fd952804e7ad,  -15.645000 ,  -47.951000 ,2019-06-27 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
