id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 242492295 ,51b46963-5abb-11e8-911c-28924ad12c5c,  -15.805000 ,  -48.096000 ,2017-08-28 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 242492279 ,51b46956-5abb-11e8-911c-28924ad12c5c,  -15.805000 ,  -48.092000 ,2017-08-28 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243094312 ,51bd5377-5abb-11e8-911c-28924ad12c5c,  -15.915000 ,  -48.183000 ,2017-08-31 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243094333 ,51bd5386-5abb-11e8-911c-28924ad12c5c,  -15.541000 ,  -48.095000 ,2017-08-31 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243094359 ,51bd5397-5abb-11e8-911c-28924ad12c5c,  -15.538000 ,  -48.077000 ,2017-08-31 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243094270 ,51bd5359-5abb-11e8-911c-28924ad12c5c,  -15.950000 ,  -47.713000 ,2017-08-31 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243094288 ,51bd5366-5abb-11e8-911c-28924ad12c5c,  -15.528000 ,  -48.098000 ,2017-08-31 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243094239 ,51bd5346-5abb-11e8-911c-28924ad12c5c,  -15.952000 ,  -47.732000 ,2017-08-31 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325215 ,51d969b7-5abb-11e8-911c-28924ad12c5c,  -15.640000 ,  -47.752000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 242492508 ,5a5e0a7e-5abb-11e8-911c-28924ad12c5c,  -15.595000 ,  -48.162000 ,2017-08-28 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243324889 ,51d8ee40-5abb-11e8-911c-28924ad12c5c,  -15.620000 ,  -47.762000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243324953 ,51d8ee65-5abb-11e8-911c-28924ad12c5c,  -15.628000 ,  -47.744000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243324956 ,51d8ee67-5abb-11e8-911c-28924ad12c5c,  -15.622000 ,  -47.777000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243324961 ,51d8ee6c-5abb-11e8-911c-28924ad12c5c,  -15.780000 ,  -47.964000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243324993 ,51d8ee85-5abb-11e8-911c-28924ad12c5c,  -15.671000 ,  -48.146000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243324998 ,51d8ee8a-5abb-11e8-911c-28924ad12c5c,  -15.633000 ,  -47.774000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325024 ,51d8ee95-5abb-11e8-911c-28924ad12c5c,  -15.631000 ,  -47.759000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325027 ,51d8ee98-5abb-11e8-911c-28924ad12c5c,  -15.778000 ,  -47.950000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325090 ,51d8eec1-5abb-11e8-911c-28924ad12c5c,  -15.631000 ,  -47.769000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325092 ,51d8eec3-5abb-11e8-911c-28924ad12c5c,  -15.628000 ,  -47.754000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325099 ,51d8eec8-5abb-11e8-911c-28924ad12c5c,  -15.725000 ,  -47.920000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325104 ,51d8eecd-5abb-11e8-911c-28924ad12c5c,  -15.847000 ,  -48.231000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325108 ,51d8eed0-5abb-11e8-911c-28924ad12c5c,  -15.626000 ,  -47.729000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325111 ,51d8eed3-5abb-11e8-911c-28924ad12c5c,  -15.642000 ,  -47.757000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325176 ,51d8eef4-5abb-11e8-911c-28924ad12c5c,  -15.640000 ,  -47.742000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325181 ,51d8eef9-5abb-11e8-911c-28924ad12c5c,  -15.714000 ,  -47.922000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325214 ,51d969b6-5abb-11e8-911c-28924ad12c5c,  -15.770000 ,  -48.194000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325219 ,51d969bb-5abb-11e8-911c-28924ad12c5c,  -15.626000 ,  -47.739000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325223 ,51d969bc-5abb-11e8-911c-28924ad12c5c,  -15.637000 ,  -47.737000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325825 ,5a5ea163-5abb-11e8-911c-28924ad12c5c,  -15.554000 ,  -48.069000 ,2017-09-01 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243324920 ,51d8ee54-5abb-11e8-911c-28924ad12c5c,  -15.736000 ,  -47.918000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243324959 ,51d8ee6a-5abb-11e8-911c-28924ad12c5c,  -15.642000 ,  -47.767000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243325259 ,51d969cd-5abb-11e8-911c-28924ad12c5c,  -15.734000 ,  -47.903000 ,2017-09-01 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243728356 ,51e19fec-5abb-11e8-911c-28924ad12c5c,  -15.942000 ,  -47.825000 ,2017-09-03 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243728379 ,51e19ff7-5abb-11e8-911c-28924ad12c5c,  -15.940000 ,  -47.815000 ,2017-09-03 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243728391 ,51e1a000-5abb-11e8-911c-28924ad12c5c,  -15.933000 ,  -47.827000 ,2017-09-03 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243728407 ,51e1a009-5abb-11e8-911c-28924ad12c5c,  -15.931000 ,  -47.817000 ,2017-09-03 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243728452 ,51e1a027-5abb-11e8-911c-28924ad12c5c,  -15.945000 ,  -47.845000 ,2017-09-03 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243728469 ,51e1a02e-5abb-11e8-911c-28924ad12c5c,  -15.954000 ,  -47.844000 ,2017-09-03 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243728480 ,51e1a036-5abb-11e8-911c-28924ad12c5c,  -15.936000 ,  -47.847000 ,2017-09-03 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243728325 ,51e19fd8-5abb-11e8-911c-28924ad12c5c,  -15.934000 ,  -47.837000 ,2017-09-03 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 244169102 ,5a612bbc-5abb-11e8-911c-28924ad12c5c,  -15.952000 ,  -47.710000 ,2017-09-05 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 244962687 ,5a6d858d-5abb-11e8-911c-28924ad12c5c,  -15.600000 ,  -47.686000 ,2017-09-09 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 244963090 ,5a6d85b1-5abb-11e8-911c-28924ad12c5c,  -15.603000 ,  -47.709000 ,2017-09-09 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 244170776 ,5a612c00-5abb-11e8-911c-28924ad12c5c,  -15.953000 ,  -47.720000 ,2017-09-05 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 244785777 ,59edc362-5abb-11e8-911c-28924ad12c5c,  -16.003000 ,  -47.597000 ,2017-09-08 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 244170590 ,5a612bf8-5abb-11e8-911c-28924ad12c5c,  -15.815000 ,  -47.981000 ,2017-09-05 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 244168958 ,5a612bb6-5abb-11e8-911c-28924ad12c5c,  -15.813000 ,  -47.972000 ,2017-09-05 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 244584742 ,51ea357f-5abb-11e8-911c-28924ad12c5c,  -15.967000 ,  -47.458000 ,2017-09-07 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 244584761 ,51ea358d-5abb-11e8-911c-28924ad12c5c,  -15.967000 ,  -47.377000 ,2017-09-07 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 244584778 ,51ea359c-5abb-11e8-911c-28924ad12c5c,  -15.969000 ,  -47.472000 ,2017-09-07 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 244584819 ,51ea35b3-5abb-11e8-911c-28924ad12c5c,  -15.881000 ,  -48.145000 ,2017-09-07 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 245173365 ,5a6e6806-5abb-11e8-911c-28924ad12c5c,  -15.736000 ,  -48.108000 ,2017-09-10 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 245173585 ,5a6e6821-5abb-11e8-911c-28924ad12c5c,  -15.726000 ,  -48.109000 ,2017-09-10 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 245173632 ,5a6e6823-5abb-11e8-911c-28924ad12c5c,  -15.724000 ,  -48.098000 ,2017-09-10 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 245173552 ,5203de84-5abb-11e8-911c-28924ad12c5c,  -15.734000 ,  -48.096000 ,2017-09-10 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 245997402 ,520e150f-5abb-11e8-911c-28924ad12c5c,  -15.865000 ,  -47.498000 ,2017-09-14 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 245997425 ,520e1515-5abb-11e8-911c-28924ad12c5c,  -15.867000 ,  -47.509000 ,2017-09-14 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 247887380 ,52305c27-5abb-11e8-911c-28924ad12c5c,  -15.684000 ,  -48.151000 ,2017-09-24 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 248164112 ,523534c3-5abb-11e8-911c-28924ad12c5c,  -15.990000 ,  -47.735000 ,2017-09-26 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 248164086 ,523534b8-5abb-11e8-911c-28924ad12c5c,  -15.677000 ,  -48.208000 ,2017-09-26 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246386263 ,5211de42-5abb-11e8-911c-28924ad12c5c,  -15.570000 ,  -47.790000 ,2017-09-16 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246386184 ,5211de14-5abb-11e8-911c-28924ad12c5c,  -15.793000 ,  -48.032000 ,2017-09-16 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246893297 ,5216bbfa-5abb-11e8-911c-28924ad12c5c,  -15.737000 ,  -48.077000 ,2017-09-18 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246893299 ,5216bbfc-5abb-11e8-911c-28924ad12c5c,  -15.765000 ,  -48.103000 ,2017-09-18 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246893312 ,5216bc0a-5abb-11e8-911c-28924ad12c5c,  -15.745000 ,  -48.071000 ,2017-09-18 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246893313 ,5216bc0b-5abb-11e8-911c-28924ad12c5c,  -15.748000 ,  -48.104000 ,2017-09-18 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246893318 ,5216bc10-5abb-11e8-911c-28924ad12c5c,  -15.740000 ,  -48.110000 ,2017-09-18 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 247062417 ,5218d273-5abb-11e8-911c-28924ad12c5c,  -15.898000 ,  -48.155000 ,2017-09-19 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 247062388 ,5218d259-5abb-11e8-911c-28924ad12c5c,  -15.899000 ,  -48.165000 ,2017-09-19 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 247062413 ,5218d26f-5abb-11e8-911c-28924ad12c5c,  -15.610000 ,  -48.070000 ,2017-09-19 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 247062566 ,5218d2e3-5abb-11e8-911c-28924ad12c5c,  -15.907000 ,  -48.154000 ,2017-09-19 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 247062199 ,5218d1c8-5abb-11e8-911c-28924ad12c5c,  -15.551000 ,  -47.804000 ,2017-09-19 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 247062212 ,5218d1d3-5abb-11e8-911c-28924ad12c5c,  -15.552000 ,  -47.814000 ,2017-09-19 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249315948 ,524058d9-5abb-11e8-911c-28924ad12c5c,  -15.639000 ,  -47.886000 ,2017-10-08 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249919533 ,524b1ff1-5abb-11e8-911c-28924ad12c5c,  -15.648000 ,  -47.554000 ,2017-10-14 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249919532 ,524b1ff0-5abb-11e8-911c-28924ad12c5c,  -15.519000 ,  -47.871000 ,2017-10-14 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249919506 ,524b1fd9-5abb-11e8-911c-28924ad12c5c,  -15.520000 ,  -47.881000 ,2017-10-14 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249919695 ,524b2086-5abb-11e8-911c-28924ad12c5c,  -15.510000 ,  -47.873000 ,2017-10-14 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249919686 ,524b207d-5abb-11e8-911c-28924ad12c5c,  -15.596000 ,  -47.901000 ,2017-10-14 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249919670 ,524b206e-5abb-11e8-911c-28924ad12c5c,  -15.646000 ,  -47.544000 ,2017-10-14 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249919661 ,524b2068-5abb-11e8-911c-28924ad12c5c,  -15.507000 ,  -48.173000 ,2017-10-14 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249919639 ,524b2054-5abb-11e8-911c-28924ad12c5c,  -15.637000 ,  -47.546000 ,2017-10-14 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249919602 ,524b2031-5abb-11e8-911c-28924ad12c5c,  -15.511000 ,  -47.882000 ,2017-10-14 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249919593 ,524b2029-5abb-11e8-911c-28924ad12c5c,  -15.737000 ,  -47.667000 ,2017-10-14 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249919562 ,524b200c-5abb-11e8-911c-28924ad12c5c,  -15.577000 ,  -47.895000 ,2017-10-14 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249919557 ,524b2007-5abb-11e8-911c-28924ad12c5c,  -15.639000 ,  -47.555000 ,2017-10-14 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249919718 ,524b209d-5abb-11e8-911c-28924ad12c5c,  -15.586000 ,  -47.893000 ,2017-10-14 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246695916 ,52159678-5abb-11e8-911c-28924ad12c5c,  -15.972000 ,  -47.759000 ,2017-09-17 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246696001 ,521596a0-5abb-11e8-911c-28924ad12c5c,  -15.961000 ,  -47.761000 ,2017-09-17 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246696062 ,521596bc-5abb-11e8-911c-28924ad12c5c,  -15.757000 ,  -48.061000 ,2017-09-17 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246696126 ,521596dc-5abb-11e8-911c-28924ad12c5c,  -15.761000 ,  -48.089000 ,2017-09-17 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246696170 ,521596f4-5abb-11e8-911c-28924ad12c5c,  -15.759000 ,  -48.075000 ,2017-09-17 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246696200 ,52159704-5abb-11e8-911c-28924ad12c5c,  -15.969000 ,  -47.744000 ,2017-09-17 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246696201 ,52159705-5abb-11e8-911c-28924ad12c5c,  -15.746000 ,  -48.063000 ,2017-09-17 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246696203 ,52159707-5abb-11e8-911c-28924ad12c5c,  -15.959000 ,  -47.753000 ,2017-09-17 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246696206 ,52159708-5abb-11e8-911c-28924ad12c5c,  -15.958000 ,  -47.746000 ,2017-09-17 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 246696233 ,52159714-5abb-11e8-911c-28924ad12c5c,  -15.748000 ,  -48.077000 ,2017-09-17 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249820770 ,524a19d5-5abb-11e8-911c-28924ad12c5c,  -15.569000 ,  -48.064000 ,2017-10-13 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249820763 ,524a19ce-5abb-11e8-911c-28924ad12c5c,  -15.573000 ,  -48.097000 ,2017-10-13 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249820676 ,524a1977-5abb-11e8-911c-28924ad12c5c,  -15.574000 ,  -48.105000 ,2017-10-13 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 250153662 ,524cc123-5abb-11e8-911c-28924ad12c5c,  -15.869000 ,  -47.810000 ,2017-10-16 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249216107 ,59f343d5-5abb-11e8-911c-28924ad12c5c,  -15.964000 ,  -48.156000 ,2017-10-07 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249216039 ,59f343c9-5abb-11e8-911c-28924ad12c5c,  -15.643000 ,  -48.145000 ,2017-10-07 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249216930 ,59f34445-5abb-11e8-911c-28924ad12c5c,  -15.641000 ,  -48.135000 ,2017-10-07 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249618082 ,5247c2bf-5abb-11e8-911c-28924ad12c5c,  -15.608000 ,  -47.930000 ,2017-10-11 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249617989 ,5247c268-5abb-11e8-911c-28924ad12c5c,  -15.971000 ,  -47.762000 ,2017-10-11 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249617978 ,5247c25d-5abb-11e8-911c-28924ad12c5c,  -15.968000 ,  -47.738000 ,2017-10-11 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249617911 ,5247c227-5abb-11e8-911c-28924ad12c5c,  -15.996000 ,  -47.735000 ,2017-10-11 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249617900 ,5247c21c-5abb-11e8-911c-28924ad12c5c,  -15.612000 ,  -47.924000 ,2017-10-11 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249739472 ,5a73888e-5abb-11e8-911c-28924ad12c5c,  -15.570000 ,  -48.052000 ,2017-10-12 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249738938 ,5a738858-5abb-11e8-911c-28924ad12c5c,  -15.975000 ,  -47.771000 ,2017-10-12 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249739422 ,52497a7c-5abb-11e8-911c-28924ad12c5c,  -15.505000 ,  -48.164000 ,2017-10-12 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249739061 ,524979db-5abb-11e8-911c-28924ad12c5c,  -15.601000 ,  -47.933000 ,2017-10-12 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249738958 ,524979a2-5abb-11e8-911c-28924ad12c5c,  -15.977000 ,  -47.782000 ,2017-10-12 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249738884 ,5249797d-5abb-11e8-911c-28924ad12c5c,  -15.599000 ,  -47.921000 ,2017-10-12 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249739907 ,52497b9c-5abb-11e8-911c-28924ad12c5c,  -15.566000 ,  -48.030000 ,2017-10-12 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249739864 ,52497b87-5abb-11e8-911c-28924ad12c5c,  -15.582000 ,  -48.062000 ,2017-10-12 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249739714 ,52497b1e-5abb-11e8-911c-28924ad12c5c,  -15.580000 ,  -48.051000 ,2017-10-12 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249739624 ,52497ae7-5abb-11e8-911c-28924ad12c5c,  -15.538000 ,  -48.046000 ,2017-10-12 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249739578 ,52497aca-5abb-11e8-911c-28924ad12c5c,  -15.540000 ,  -48.057000 ,2017-10-12 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 249738747 ,6be560eb-5abb-11e8-911c-28924ad12c5c,  -15.588000 ,  -47.911000 ,2017-10-12 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 250486747 ,5256a74a-5abb-11e8-911c-28924ad12c5c,  -16.027000 ,  -47.546000 ,2017-10-18 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 250486791 ,5256a76d-5abb-11e8-911c-28924ad12c5c,  -15.567000 ,  -47.511000 ,2017-10-18 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 250486840 ,5256a792-5abb-11e8-911c-28924ad12c5c,  -15.565000 ,  -47.493000 ,2017-10-18 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 251328630 ,5264db36-5abb-11e8-911c-28924ad12c5c,  -16.015000 ,  -47.829000 ,2017-10-25 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 251101042 ,5a764a2b-5abb-11e8-911c-28924ad12c5c,  -15.688000 ,  -47.724000 ,2017-10-23 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 251101191 ,5a764a30-5abb-11e8-911c-28924ad12c5c,  -15.679000 ,  -47.725000 ,2017-10-23 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 251102281 ,5a764a58-5abb-11e8-911c-28924ad12c5c,  -15.690000 ,  -47.733000 ,2017-10-23 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 250876751 ,52618a67-5abb-11e8-911c-28924ad12c5c,  -15.540000 ,  -47.655000 ,2017-10-21 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 250876752 ,52618a68-5abb-11e8-911c-28924ad12c5c,  -15.596000 ,  -47.326000 ,2017-10-21 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 250876799 ,52618a96-5abb-11e8-911c-28924ad12c5c,  -15.726000 ,  -47.320000 ,2017-10-21 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 250876801 ,52618a98-5abb-11e8-911c-28924ad12c5c,  -15.591000 ,  -47.322000 ,2017-10-21 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 250876804 ,52618a9b-5abb-11e8-911c-28924ad12c5c,  -15.539000 ,  -47.645000 ,2017-10-21 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 250650812 ,5a753522-5abb-11e8-911c-28924ad12c5c,  -15.982000 ,  -48.026000 ,2017-10-19 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 232161433 ,4fa8c568-5abb-11e8-911c-28924ad12c5c,  -15.869000 ,  -47.881000 ,2017-05-11 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 237700845 ,50d3b82d-5abb-11e8-911c-28924ad12c5c,  -15.645000 ,  -47.843000 ,2017-07-26 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 237700865 ,50d3b842-5abb-11e8-911c-28924ad12c5c,  -15.895000 ,  -47.796000 ,2017-07-26 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 241209076 ,5a570d70-5abb-11e8-911c-28924ad12c5c,  -16.026000 ,  -47.928000 ,2017-08-20 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 242325969 ,51acf05b-5abb-11e8-911c-28924ad12c5c,  -16.031000 ,  -48.046000 ,2017-08-27 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 242492269 ,51b4694e-5abb-11e8-911c-28924ad12c5c,  -16.018000 ,  -48.237000 ,2017-08-28 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 242492267 ,51b4694d-5abb-11e8-911c-28924ad12c5c,  -15.996000 ,  -47.770000 ,2017-08-28 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 243728394 ,51e1a002-5abb-11e8-911c-28924ad12c5c,  -15.943000 ,  -47.835000 ,2017-09-03 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 244786752 ,51f8be75-5abb-11e8-911c-28924ad12c5c,  -15.907000 ,  -48.250000 ,2017-09-08 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
