id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 37492760 ,5600646d-5abb-11e8-911c-28924ad12c5c,  -15.797000 ,  -47.955000 ,2007-07-31 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37492839 ,27868204-5abb-11e8-911c-28924ad12c5c,  -15.587000 ,  -47.905000 ,2007-07-31 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37492819 ,278681f8-5abb-11e8-911c-28924ad12c5c,  -15.519000 ,  -47.885000 ,2007-07-31 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37492770 ,278681dd-5abb-11e8-911c-28924ad12c5c,  -15.908000 ,  -48.160000 ,2007-07-31 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37492766 ,278681d9-5abb-11e8-911c-28924ad12c5c,  -15.993000 ,  -48.169000 ,2007-07-31 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37492862 ,27868219-5abb-11e8-911c-28924ad12c5c,  -15.726000 ,  -47.529000 ,2007-07-31 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37492850 ,2786820d-5abb-11e8-911c-28924ad12c5c,  -15.986000 ,  -48.056000 ,2007-07-31 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37519668 ,27893c3f-5abb-11e8-911c-28924ad12c5c,  -15.929000 ,  -48.177000 ,2007-08-01 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37519627 ,27893c2f-5abb-11e8-911c-28924ad12c5c,  -15.937000 ,  -48.216000 ,2007-08-01 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37519580 ,27893c27-5abb-11e8-911c-28924ad12c5c,  -15.939000 ,  -48.207000 ,2007-08-01 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37543410 ,5600f647-5abb-11e8-911c-28924ad12c5c,  -16.023000 ,  -47.437000 ,2007-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37543270 ,5600f628-5abb-11e8-911c-28924ad12c5c,  -15.634000 ,  -48.131000 ,2007-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37543252 ,5600f61e-5abb-11e8-911c-28924ad12c5c,  -15.633000 ,  -48.125000 ,2007-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37543237 ,5600f61b-5abb-11e8-911c-28924ad12c5c,  -15.612000 ,  -47.580000 ,2007-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37543234 ,5600f618-5abb-11e8-911c-28924ad12c5c,  -15.603000 ,  -47.582000 ,2007-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37543467 ,278a650f-5abb-11e8-911c-28924ad12c5c,  -16.031000 ,  -47.425000 ,2007-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37543420 ,278a6501-5abb-11e8-911c-28924ad12c5c,  -15.634000 ,  -48.137000 ,2007-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37543365 ,278a64f4-5abb-11e8-911c-28924ad12c5c,  -16.032000 ,  -47.436000 ,2007-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37543331 ,278a64ec-5abb-11e8-911c-28924ad12c5c,  -16.021000 ,  -47.426000 ,2007-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37543325 ,278a64e8-5abb-11e8-911c-28924ad12c5c,  -15.840000 ,  -48.073000 ,2007-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37543476 ,278a6515-5abb-11e8-911c-28924ad12c5c,  -15.604000 ,  -47.593000 ,2007-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37543472 ,278a6512-5abb-11e8-911c-28924ad12c5c,  -15.636000 ,  -48.142000 ,2007-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37591709 ,56017b22-5abb-11e8-911c-28924ad12c5c,  -15.580000 ,  -47.880000 ,2007-08-04 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615271 ,56017c9e-5abb-11e8-911c-28924ad12c5c,  -15.928000 ,  -47.993000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615231 ,56017c97-5abb-11e8-911c-28924ad12c5c,  -15.647000 ,  -47.771000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615229 ,56017c95-5abb-11e8-911c-28924ad12c5c,  -15.605000 ,  -48.062000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615227 ,56017c93-5abb-11e8-911c-28924ad12c5c,  -15.930000 ,  -48.008000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615219 ,56017c8b-5abb-11e8-911c-28924ad12c5c,  -15.927000 ,  -48.000000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615214 ,56017c89-5abb-11e8-911c-28924ad12c5c,  -15.900000 ,  -47.975000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615168 ,56017c7c-5abb-11e8-911c-28924ad12c5c,  -16.003000 ,  -47.965000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615138 ,56017c78-5abb-11e8-911c-28924ad12c5c,  -15.636000 ,  -47.773000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615386 ,2791bf02-5abb-11e8-911c-28924ad12c5c,  -15.584000 ,  -48.088000 ,2007-08-05 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615247 ,2791bef2-5abb-11e8-911c-28924ad12c5c,  -16.005000 ,  -47.980000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615237 ,2791beec-5abb-11e8-911c-28924ad12c5c,  -15.616000 ,  -47.923000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615205 ,2791bee5-5abb-11e8-911c-28924ad12c5c,  -15.645000 ,  -47.756000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615163 ,2791bed2-5abb-11e8-911c-28924ad12c5c,  -16.008000 ,  -47.995000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615161 ,2791bed0-5abb-11e8-911c-28924ad12c5c,  -15.633000 ,  -47.757000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615158 ,2791becd-5abb-11e8-911c-28924ad12c5c,  -15.586000 ,  -47.879000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615155 ,2791becb-5abb-11e8-911c-28924ad12c5c,  -15.631000 ,  -47.742000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37615154 ,2791beca-5abb-11e8-911c-28924ad12c5c,  -15.925000 ,  -47.985000 ,2007-08-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37637648 ,6b697f75-5abb-11e8-911c-28924ad12c5c,  -15.860000 ,  -47.726000 ,2007-08-06 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37637647 ,6b697f74-5abb-11e8-911c-28924ad12c5c,  -15.848000 ,  -47.734000 ,2007-08-06 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37637641 ,6b697f70-5abb-11e8-911c-28924ad12c5c,  -15.698000 ,  -47.753000 ,2007-08-06 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37637634 ,6b697f69-5abb-11e8-911c-28924ad12c5c,  -15.847000 ,  -47.758000 ,2007-08-06 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37637632 ,6b697f67-5abb-11e8-911c-28924ad12c5c,  -15.880000 ,  -48.185000 ,2007-08-06 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37637618 ,6b697f5c-5abb-11e8-911c-28924ad12c5c,  -15.695000 ,  -47.723000 ,2007-08-06 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37637600 ,6b697f51-5abb-11e8-911c-28924ad12c5c,  -15.851000 ,  -47.764000 ,2007-08-06 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37637613 ,5af003f2-5abb-11e8-911c-28924ad12c5c,  -15.698000 ,  -47.730000 ,2007-08-06 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37667049 ,56021b3c-5abb-11e8-911c-28924ad12c5c,  -15.913000 ,  -48.047000 ,2007-08-07 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37666918 ,56021b18-5abb-11e8-911c-28924ad12c5c,  -15.912000 ,  -48.038000 ,2007-08-07 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37726184 ,5602add4-5abb-11e8-911c-28924ad12c5c,  -15.921000 ,  -48.209000 ,2007-08-09 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37725983 ,5602ad92-5abb-11e8-911c-28924ad12c5c,  -15.897000 ,  -47.900000 ,2007-08-09 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37725916 ,5602ad89-5abb-11e8-911c-28924ad12c5c,  -15.899000 ,  -47.910000 ,2007-08-09 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37725908 ,5602ad85-5abb-11e8-911c-28924ad12c5c,  -15.728000 ,  -47.539000 ,2007-08-09 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37726071 ,27ab6efc-5abb-11e8-911c-28924ad12c5c,  -15.727000 ,  -47.529000 ,2007-08-09 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37726052 ,27ab6ef5-5abb-11e8-911c-28924ad12c5c,  -15.919000 ,  -48.199000 ,2007-08-09 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37752151 ,560331bd-5abb-11e8-911c-28924ad12c5c,  -15.635000 ,  -48.162000 ,2007-08-10 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37752348 ,560331e0-5abb-11e8-911c-28924ad12c5c,  -15.732000 ,  -47.715000 ,2007-08-10 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37752054 ,27bd7804-5abb-11e8-911c-28924ad12c5c,  -15.640000 ,  -48.168000 ,2007-08-10 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37752044 ,27bd7801-5abb-11e8-911c-28924ad12c5c,  -15.724000 ,  -47.725000 ,2007-08-10 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37751956 ,27bd77f9-5abb-11e8-911c-28924ad12c5c,  -15.635000 ,  -48.138000 ,2007-08-10 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37775111 ,56033276-5abb-11e8-911c-28924ad12c5c,  -15.805000 ,  -48.089000 ,2007-08-11 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37775098 ,56033272-5abb-11e8-911c-28924ad12c5c,  -16.009000 ,  -48.172000 ,2007-08-11 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37775040 ,56033267-5abb-11e8-911c-28924ad12c5c,  -15.790000 ,  -47.874000 ,2007-08-11 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37775021 ,5603325f-5abb-11e8-911c-28924ad12c5c,  -15.661000 ,  -47.561000 ,2007-08-11 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37775018 ,5603325c-5abb-11e8-911c-28924ad12c5c,  -15.659000 ,  -47.547000 ,2007-08-11 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37775014 ,56033259-5abb-11e8-911c-28924ad12c5c,  -15.648000 ,  -47.549000 ,2007-08-11 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37775365 ,27be90b4-5abb-11e8-911c-28924ad12c5c,  -15.650000 ,  -47.562000 ,2007-08-11 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37775067 ,27bdfff9-5abb-11e8-911c-28924ad12c5c,  -16.007000 ,  -48.157000 ,2007-08-11 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37774999 ,27bdfff8-5abb-11e8-911c-28924ad12c5c,  -15.652000 ,  -47.576000 ,2007-08-11 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37871351 ,5604ef54-5abb-11e8-911c-28924ad12c5c,  -15.782000 ,  -47.916000 ,2007-08-14 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37871152 ,5604ef22-5abb-11e8-911c-28924ad12c5c,  -15.863000 ,  -47.475000 ,2007-08-14 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37871116 ,5604ef1b-5abb-11e8-911c-28924ad12c5c,  -15.715000 ,  -47.686000 ,2007-08-14 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37870768 ,5604eeb4-5abb-11e8-911c-28924ad12c5c,  -15.788000 ,  -48.024000 ,2007-08-14 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37870631 ,27c6c8b5-5abb-11e8-911c-28924ad12c5c,  -15.867000 ,  -47.482000 ,2007-08-14 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37870960 ,27c6c8f1-5abb-11e8-911c-28924ad12c5c,  -15.714000 ,  -47.692000 ,2007-08-14 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38035137 ,5607f7d4-5abb-11e8-911c-28924ad12c5c,  -15.753000 ,  -47.696000 ,2007-08-18 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38034768 ,560756ed-5abb-11e8-911c-28924ad12c5c,  -15.751000 ,  -47.691000 ,2007-08-18 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38034636 ,560756ca-5abb-11e8-911c-28924ad12c5c,  -15.923000 ,  -47.986000 ,2007-08-18 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38034982 ,27e2728d-5abb-11e8-911c-28924ad12c5c,  -15.723000 ,  -48.174000 ,2007-08-18 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38034894 ,27e27282-5abb-11e8-911c-28924ad12c5c,  -15.724000 ,  -48.179000 ,2007-08-18 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38068156 ,5607fb67-5abb-11e8-911c-28924ad12c5c,  -15.849000 ,  -47.831000 ,2007-08-19 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38067939 ,5607fb3c-5abb-11e8-911c-28924ad12c5c,  -15.980000 ,  -48.208000 ,2007-08-19 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38067854 ,5607fb2d-5abb-11e8-911c-28924ad12c5c,  -15.987000 ,  -47.851000 ,2007-08-19 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38067571 ,5607faff-5abb-11e8-911c-28924ad12c5c,  -15.975000 ,  -48.214000 ,2007-08-19 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38067325 ,5607fad7-5abb-11e8-911c-28924ad12c5c,  -15.844000 ,  -47.805000 ,2007-08-19 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38100983 ,56089321-5abb-11e8-911c-28924ad12c5c,  -15.864000 ,  -47.866000 ,2007-08-20 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38100964 ,5608931d-5abb-11e8-911c-28924ad12c5c,  -15.867000 ,  -47.861000 ,2007-08-20 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38100960 ,5608931a-5abb-11e8-911c-28924ad12c5c,  -15.862000 ,  -47.848000 ,2007-08-20 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38100959 ,56089319-5abb-11e8-911c-28924ad12c5c,  -15.965000 ,  -47.848000 ,2007-08-20 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38100936 ,56089312-5abb-11e8-911c-28924ad12c5c,  -15.778000 ,  -47.877000 ,2007-08-20 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38100858 ,560892f6-5abb-11e8-911c-28924ad12c5c,  -15.865000 ,  -47.842000 ,2007-08-20 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38100857 ,560892f5-5abb-11e8-911c-28924ad12c5c,  -15.785000 ,  -47.865000 ,2007-08-20 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38100884 ,27e53ef9-5abb-11e8-911c-28924ad12c5c,  -15.787000 ,  -47.882000 ,2007-08-20 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38144612 ,5609271f-5abb-11e8-911c-28924ad12c5c,  -15.976000 ,  -47.952000 ,2007-08-21 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38144500 ,560926fa-5abb-11e8-911c-28924ad12c5c,  -15.974000 ,  -47.937000 ,2007-08-21 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38144471 ,560926f1-5abb-11e8-911c-28924ad12c5c,  -15.978000 ,  -47.961000 ,2007-08-21 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38144326 ,560926ca-5abb-11e8-911c-28924ad12c5c,  -15.975000 ,  -47.946000 ,2007-08-21 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38144535 ,27f09ffb-5abb-11e8-911c-28924ad12c5c,  -15.960000 ,  -47.856000 ,2007-08-21 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38144347 ,27f09fde-5abb-11e8-911c-28924ad12c5c,  -15.986000 ,  -47.944000 ,2007-08-21 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38144251 ,27f09fc6-5abb-11e8-911c-28924ad12c5c,  -15.959000 ,  -47.847000 ,2007-08-21 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38144249 ,27f09fc4-5abb-11e8-911c-28924ad12c5c,  -15.704000 ,  -47.905000 ,2007-08-21 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38144158 ,27f09f9f-5abb-11e8-911c-28924ad12c5c,  -15.704000 ,  -47.912000 ,2007-08-21 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38144095 ,27f09f98-5abb-11e8-911c-28924ad12c5c,  -15.611000 ,  -48.178000 ,2007-08-21 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38144073 ,27f09f8f-5abb-11e8-911c-28924ad12c5c,  -15.862000 ,  -48.099000 ,2007-08-21 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38177310 ,6b8461c6-5abb-11e8-911c-28924ad12c5c,  -15.680000 ,  -47.942000 ,2007-08-22 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38177308 ,6b8461c4-5abb-11e8-911c-28924ad12c5c,  -15.659000 ,  -47.936000 ,2007-08-22 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38177392 ,5609c017-5abb-11e8-911c-28924ad12c5c,  -16.007000 ,  -47.632000 ,2007-08-22 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38177370 ,5609c011-5abb-11e8-911c-28924ad12c5c,  -15.890000 ,  -47.964000 ,2007-08-22 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38177327 ,5609c003-5abb-11e8-911c-28924ad12c5c,  -15.675000 ,  -47.935000 ,2007-08-22 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38177326 ,5609c002-5abb-11e8-911c-28924ad12c5c,  -15.560000 ,  -47.962000 ,2007-08-22 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38177284 ,5609bff5-5abb-11e8-911c-28924ad12c5c,  -15.690000 ,  -47.934000 ,2007-08-22 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38177175 ,5609bfcb-5abb-11e8-911c-28924ad12c5c,  -15.678000 ,  -47.967000 ,2007-08-22 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38177149 ,5609bfbd-5abb-11e8-911c-28924ad12c5c,  -15.896000 ,  -48.028000 ,2007-08-22 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228668 ,560b74ea-5abb-11e8-911c-28924ad12c5c,  -15.774000 ,  -47.727000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228615 ,560b74df-5abb-11e8-911c-28924ad12c5c,  -15.687000 ,  -48.051000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228610 ,560b74da-5abb-11e8-911c-28924ad12c5c,  -15.768000 ,  -47.723000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228538 ,560b74d2-5abb-11e8-911c-28924ad12c5c,  -15.828000 ,  -47.770000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228447 ,560b74bc-5abb-11e8-911c-28924ad12c5c,  -15.662000 ,  -48.076000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228278 ,560b7493-5abb-11e8-911c-28924ad12c5c,  -15.631000 ,  -48.000000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228264 ,560b748b-5abb-11e8-911c-28924ad12c5c,  -15.634000 ,  -48.019000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227979 ,560b7445-5abb-11e8-911c-28924ad12c5c,  -15.626000 ,  -48.006000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227977 ,560b7444-5abb-11e8-911c-28924ad12c5c,  -15.684000 ,  -47.909000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227855 ,560b742b-5abb-11e8-911c-28924ad12c5c,  -15.685000 ,  -48.041000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227842 ,560b741e-5abb-11e8-911c-28924ad12c5c,  -15.644000 ,  -47.957000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227717 ,560b740c-5abb-11e8-911c-28924ad12c5c,  -15.676000 ,  -48.043000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227528 ,560b73f0-5abb-11e8-911c-28924ad12c5c,  -15.638000 ,  -47.978000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227519 ,560b73eb-5abb-11e8-911c-28924ad12c5c,  -15.623000 ,  -48.048000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227517 ,560b73e9-5abb-11e8-911c-28924ad12c5c,  -15.677000 ,  -48.053000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228093 ,560b7469-5abb-11e8-911c-28924ad12c5c,  -15.642000 ,  -48.008000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228525 ,27f7fd2f-5abb-11e8-911c-28924ad12c5c,  -15.636000 ,  -47.968000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228471 ,27f7fd1d-5abb-11e8-911c-28924ad12c5c,  -15.664000 ,  -47.902000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228467 ,27f7fd1a-5abb-11e8-911c-28924ad12c5c,  -15.631000 ,  -48.036000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228466 ,27f7fd19-5abb-11e8-911c-28924ad12c5c,  -15.683000 ,  -47.899000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228216 ,27f7fd0b-5abb-11e8-911c-28924ad12c5c,  -15.690000 ,  -47.949000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228196 ,27f7fcfb-5abb-11e8-911c-28924ad12c5c,  -15.628000 ,  -48.016000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227897 ,27f7fce9-5abb-11e8-911c-28924ad12c5c,  -15.676000 ,  -47.920000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227886 ,27f7fce0-5abb-11e8-911c-28924ad12c5c,  -15.663000 ,  -48.086000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227869 ,27f7fcd6-5abb-11e8-911c-28924ad12c5c,  -15.684000 ,  -48.031000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227867 ,27f7fcd4-5abb-11e8-911c-28924ad12c5c,  -15.666000 ,  -47.912000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227863 ,27f7fcd1-5abb-11e8-911c-28924ad12c5c,  -15.629000 ,  -48.026000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227860 ,27f7fcce-5abb-11e8-911c-28924ad12c5c,  -15.830000 ,  -47.780000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227764 ,27f7fca2-5abb-11e8-911c-28924ad12c5c,  -15.675000 ,  -47.911000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227689 ,27f7fc8b-5abb-11e8-911c-28924ad12c5c,  -15.639000 ,  -47.988000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
