id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 55922661 ,32effe7d-5abb-11e8-911c-28924ad12c5c,  -15.543000 ,  -47.473000 ,2010-07-12 17:16:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55940158 ,32f23ffa-5abb-11e8-911c-28924ad12c5c,  -15.993000 ,  -47.781000 ,2010-07-13 16:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55960501 ,32f7a192-5abb-11e8-911c-28924ad12c5c,  -15.585000 ,  -47.410000 ,2010-07-14 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55960499 ,32f7a191-5abb-11e8-911c-28924ad12c5c,  -15.606000 ,  -47.545000 ,2010-07-14 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55960438 ,32f7a169-5abb-11e8-911c-28924ad12c5c,  -15.878000 ,  -47.871000 ,2010-07-14 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55960421 ,32f7a158-5abb-11e8-911c-28924ad12c5c,  -15.820000 ,  -48.228000 ,2010-07-14 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55991555 ,32f9c2b1-5abb-11e8-911c-28924ad12c5c,  -15.847000 ,  -47.924000 ,2010-07-16 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55991545 ,32f9c2a7-5abb-11e8-911c-28924ad12c5c,  -15.848000 ,  -47.934000 ,2010-07-16 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55991530 ,32f9c298-5abb-11e8-911c-28924ad12c5c,  -15.695000 ,  -48.159000 ,2010-07-16 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55991501 ,32f9c27b-5abb-11e8-911c-28924ad12c5c,  -15.696000 ,  -48.169000 ,2010-07-16 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55991488 ,32f9c26f-5abb-11e8-911c-28924ad12c5c,  -15.733000 ,  -47.827000 ,2010-07-16 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56007093 ,32fc746b-5abb-11e8-911c-28924ad12c5c,  -15.686000 ,  -47.790000 ,2010-07-17 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56007087 ,32fc7466-5abb-11e8-911c-28924ad12c5c,  -15.671000 ,  -47.767000 ,2010-07-17 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56007086 ,32fc7465-5abb-11e8-911c-28924ad12c5c,  -15.844000 ,  -48.219000 ,2010-07-17 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56022118 ,32fcf502-5abb-11e8-911c-28924ad12c5c,  -15.539000 ,  -47.633000 ,2010-07-18 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56022117 ,32fcf501-5abb-11e8-911c-28924ad12c5c,  -15.962000 ,  -47.716000 ,2010-07-18 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56022108 ,32fcf4f9-5abb-11e8-911c-28924ad12c5c,  -15.628000 ,  -47.797000 ,2010-07-18 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56022103 ,32fcf4f5-5abb-11e8-911c-28924ad12c5c,  -15.541000 ,  -47.647000 ,2010-07-18 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56022097 ,32fcf4ef-5abb-11e8-911c-28924ad12c5c,  -15.960000 ,  -47.721000 ,2010-07-18 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56022089 ,32fcf4e7-5abb-11e8-911c-28924ad12c5c,  -15.958000 ,  -47.707000 ,2010-07-18 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56022082 ,32fcf4e1-5abb-11e8-911c-28924ad12c5c,  -15.646000 ,  -47.852000 ,2010-07-18 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56043890 ,33021cb0-5abb-11e8-911c-28924ad12c5c,  -15.929000 ,  -47.755000 ,2010-07-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56043882 ,33021caa-5abb-11e8-911c-28924ad12c5c,  -15.985000 ,  -48.084000 ,2010-07-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56043821 ,33021c88-5abb-11e8-911c-28924ad12c5c,  -15.855000 ,  -47.632000 ,2010-07-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56043814 ,33021c83-5abb-11e8-911c-28924ad12c5c,  -15.852000 ,  -47.612000 ,2010-07-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56043809 ,33021c80-5abb-11e8-911c-28924ad12c5c,  -15.551000 ,  -47.775000 ,2010-07-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56043806 ,33021c7f-5abb-11e8-911c-28924ad12c5c,  -15.847000 ,  -48.191000 ,2010-07-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56043798 ,33021c78-5abb-11e8-911c-28924ad12c5c,  -15.550000 ,  -47.770000 ,2010-07-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56063419 ,33031de2-5abb-11e8-911c-28924ad12c5c,  -15.831000 ,  -47.974000 ,2010-07-20 16:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56085042 ,56f137e8-5abb-11e8-911c-28924ad12c5c,  -15.544000 ,  -47.487000 ,2010-07-21 17:10:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56084218 ,33078bc1-5abb-11e8-911c-28924ad12c5c,  -15.976000 ,  -47.379000 ,2010-07-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56084185 ,33078ba3-5abb-11e8-911c-28924ad12c5c,  -15.730000 ,  -47.632000 ,2010-07-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56084182 ,33078ba0-5abb-11e8-911c-28924ad12c5c,  -15.728000 ,  -47.620000 ,2010-07-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56084181 ,33078b9f-5abb-11e8-911c-28924ad12c5c,  -15.967000 ,  -47.702000 ,2010-07-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56084168 ,33078b92-5abb-11e8-911c-28924ad12c5c,  -15.740000 ,  -47.630000 ,2010-07-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56084161 ,33078b8b-5abb-11e8-911c-28924ad12c5c,  -15.779000 ,  -48.002000 ,2010-07-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56084262 ,33078bee-5abb-11e8-911c-28924ad12c5c,  -15.777000 ,  -47.990000 ,2010-07-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56084249 ,33078be0-5abb-11e8-911c-28924ad12c5c,  -15.739000 ,  -47.618000 ,2010-07-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56124930 ,3312a4b6-5abb-11e8-911c-28924ad12c5c,  -15.992000 ,  -48.220000 ,2010-07-23 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56124895 ,3312a496-5abb-11e8-911c-28924ad12c5c,  -15.994000 ,  -48.229000 ,2010-07-23 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56124894 ,3312a495-5abb-11e8-911c-28924ad12c5c,  -15.535000 ,  -48.173000 ,2010-07-23 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56147793 ,56f139ea-5abb-11e8-911c-28924ad12c5c,  -15.735000 ,  -47.689000 ,2010-07-24 17:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56223791 ,331ea85e-5abb-11e8-911c-28924ad12c5c,  -15.949000 ,  -47.691000 ,2010-07-27 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56223777 ,331ea852-5abb-11e8-911c-28924ad12c5c,  -15.952000 ,  -47.708000 ,2010-07-27 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56223774 ,331ea850-5abb-11e8-911c-28924ad12c5c,  -15.842000 ,  -48.088000 ,2010-07-27 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56223759 ,331ea844-5abb-11e8-911c-28924ad12c5c,  -15.954000 ,  -47.703000 ,2010-07-27 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56223738 ,331ea836-5abb-11e8-911c-28924ad12c5c,  -15.715000 ,  -47.423000 ,2010-07-27 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56223730 ,331ea831-5abb-11e8-911c-28924ad12c5c,  -15.952000 ,  -47.685000 ,2010-07-27 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56326315 ,332cce27-5abb-11e8-911c-28924ad12c5c,  -15.555000 ,  -47.760000 ,2010-07-30 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56326262 ,332ccdfb-5abb-11e8-911c-28924ad12c5c,  -15.509000 ,  -48.009000 ,2010-07-30 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56326261 ,332ccdfa-5abb-11e8-911c-28924ad12c5c,  -15.755000 ,  -47.930000 ,2010-07-30 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56326248 ,332ccdf1-5abb-11e8-911c-28924ad12c5c,  -15.817000 ,  -47.792000 ,2010-07-30 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56326242 ,332ccdeb-5abb-11e8-911c-28924ad12c5c,  -15.557000 ,  -47.770000 ,2010-07-30 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56326217 ,332ccdd6-5abb-11e8-911c-28924ad12c5c,  -15.659000 ,  -47.606000 ,2010-07-30 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56326212 ,332ccdd3-5abb-11e8-911c-28924ad12c5c,  -15.904000 ,  -47.627000 ,2010-07-30 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56326209 ,332ccdd0-5abb-11e8-911c-28924ad12c5c,  -15.719000 ,  -47.752000 ,2010-07-30 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56390527 ,3330c511-5abb-11e8-911c-28924ad12c5c,  -16.042000 ,  -47.908000 ,2010-08-01 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56390494 ,3330c4f5-5abb-11e8-911c-28924ad12c5c,  -15.735000 ,  -48.152000 ,2010-08-01 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56390475 ,3330c4e6-5abb-11e8-911c-28924ad12c5c,  -15.592000 ,  -47.850000 ,2010-08-01 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56390427 ,3330c4ba-5abb-11e8-911c-28924ad12c5c,  -15.733000 ,  -48.142000 ,2010-08-01 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56390422 ,3330c4b6-5abb-11e8-911c-28924ad12c5c,  -15.696000 ,  -47.592000 ,2010-08-01 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56390418 ,3330c4b2-5abb-11e8-911c-28924ad12c5c,  -16.044000 ,  -47.918000 ,2010-08-01 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56448861 ,56f2cbcd-5abb-11e8-911c-28924ad12c5c,  -15.998000 ,  -48.243000 ,2010-08-03 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56449089 ,56f2cc0e-5abb-11e8-911c-28924ad12c5c,  -15.721000 ,  -47.744000 ,2010-08-03 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56449086 ,56f2cc0d-5abb-11e8-911c-28924ad12c5c,  -15.666000 ,  -48.233000 ,2010-08-03 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56449076 ,56f2cc0a-5abb-11e8-911c-28924ad12c5c,  -15.930000 ,  -47.776000 ,2010-08-03 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56449072 ,56f2cc06-5abb-11e8-911c-28924ad12c5c,  -15.925000 ,  -48.104000 ,2010-08-03 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56449151 ,3336a61f-5abb-11e8-911c-28924ad12c5c,  -15.924000 ,  -48.099000 ,2010-08-03 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56449010 ,3336a613-5abb-11e8-911c-28924ad12c5c,  -15.810000 ,  -47.368000 ,2010-08-03 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488746 ,333c8d32-5abb-11e8-911c-28924ad12c5c,  -15.607000 ,  -47.583000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488574 ,333c8cb5-5abb-11e8-911c-28924ad12c5c,  -15.574000 ,  -47.921000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488571 ,333c8cb4-5abb-11e8-911c-28924ad12c5c,  -15.794000 ,  -47.603000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488517 ,333c8c92-5abb-11e8-911c-28924ad12c5c,  -15.614000 ,  -47.623000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488505 ,333c8c8c-5abb-11e8-911c-28924ad12c5c,  -15.615000 ,  -47.630000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488496 ,333c8c87-5abb-11e8-911c-28924ad12c5c,  -15.595000 ,  -47.592000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488495 ,333c8c86-5abb-11e8-911c-28924ad12c5c,  -15.804000 ,  -47.581000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488473 ,333c8c7c-5abb-11e8-911c-28924ad12c5c,  -15.790000 ,  -47.576000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488459 ,333c8c73-5abb-11e8-911c-28924ad12c5c,  -15.602000 ,  -47.632000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488452 ,333c8c6d-5abb-11e8-911c-28924ad12c5c,  -15.592000 ,  -47.572000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488440 ,333c8c62-5abb-11e8-911c-28924ad12c5c,  -15.803000 ,  -47.573000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488384 ,333c8c40-5abb-11e8-911c-28924ad12c5c,  -15.608000 ,  -47.590000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488375 ,333c8c39-5abb-11e8-911c-28924ad12c5c,  -15.807000 ,  -47.601000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488369 ,333c8c35-5abb-11e8-911c-28924ad12c5c,  -15.611000 ,  -47.610000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488364 ,333c8c32-5abb-11e8-911c-28924ad12c5c,  -15.794000 ,  -47.596000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488360 ,333c8c30-5abb-11e8-911c-28924ad12c5c,  -15.571000 ,  -47.903000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488730 ,333c8d2b-5abb-11e8-911c-28924ad12c5c,  -15.914000 ,  -48.129000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488722 ,333c8d23-5abb-11e8-911c-28924ad12c5c,  -15.604000 ,  -47.570000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488714 ,333c8d1d-5abb-11e8-911c-28924ad12c5c,  -15.611000 ,  -47.603000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488620 ,333c8cd2-5abb-11e8-911c-28924ad12c5c,  -15.572000 ,  -47.908000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488612 ,333c8ccd-5abb-11e8-911c-28924ad12c5c,  -15.791000 ,  -47.583000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56488600 ,333c8cc7-5abb-11e8-911c-28924ad12c5c,  -15.806000 ,  -47.594000 ,2010-08-04 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56517063 ,56f35e12-5abb-11e8-911c-28924ad12c5c,  -15.616000 ,  -48.090000 ,2010-08-05 16:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56516916 ,56f35df0-5abb-11e8-911c-28924ad12c5c,  -15.602000 ,  -48.091000 ,2010-08-05 16:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56556428 ,33454267-5abb-11e8-911c-28924ad12c5c,  -15.608000 ,  -48.112000 ,2010-08-06 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56556347 ,3345421d-5abb-11e8-911c-28924ad12c5c,  -15.606000 ,  -48.100000 ,2010-08-06 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56556546 ,334542da-5abb-11e8-911c-28924ad12c5c,  -15.688000 ,  -47.778000 ,2010-08-06 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56556524 ,334542c4-5abb-11e8-911c-28924ad12c5c,  -15.890000 ,  -47.637000 ,2010-08-06 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56556510 ,334542b7-5abb-11e8-911c-28924ad12c5c,  -15.641000 ,  -47.750000 ,2010-08-06 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56556503 ,334542b0-5abb-11e8-911c-28924ad12c5c,  -15.631000 ,  -47.751000 ,2010-08-06 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56556497 ,334542aa-5abb-11e8-911c-28924ad12c5c,  -15.640000 ,  -47.738000 ,2010-08-06 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56556490 ,334542a3-5abb-11e8-911c-28924ad12c5c,  -15.900000 ,  -47.635000 ,2010-08-06 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56556460 ,33454286-5abb-11e8-911c-28924ad12c5c,  -15.898000 ,  -47.623000 ,2010-08-06 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56556452 ,3345427e-5abb-11e8-911c-28924ad12c5c,  -15.629000 ,  -47.739000 ,2010-08-06 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56618676 ,334cd21b-5abb-11e8-911c-28924ad12c5c,  -15.617000 ,  -47.929000 ,2010-08-08 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56618663 ,334cd211-5abb-11e8-911c-28924ad12c5c,  -16.041000 ,  -47.937000 ,2010-08-08 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56618647 ,334cd205-5abb-11e8-911c-28924ad12c5c,  -16.032000 ,  -47.939000 ,2010-08-08 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56618629 ,334cd1f9-5abb-11e8-911c-28924ad12c5c,  -16.028000 ,  -48.163000 ,2010-08-08 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56618593 ,334cd1dd-5abb-11e8-911c-28924ad12c5c,  -15.963000 ,  -47.841000 ,2010-08-08 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56618579 ,334cd1cf-5abb-11e8-911c-28924ad12c5c,  -16.029000 ,  -48.172000 ,2010-08-08 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56618576 ,334cd1cc-5abb-11e8-911c-28924ad12c5c,  -15.606000 ,  -47.660000 ,2010-08-08 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56618570 ,334cd1c7-5abb-11e8-911c-28924ad12c5c,  -16.042000 ,  -47.947000 ,2010-08-08 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56618556 ,334cd1ba-5abb-11e8-911c-28924ad12c5c,  -15.552000 ,  -48.182000 ,2010-08-08 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56618530 ,334cd1ab-5abb-11e8-911c-28924ad12c5c,  -15.616000 ,  -47.920000 ,2010-08-08 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56651973 ,56f47b5e-5abb-11e8-911c-28924ad12c5c,  -16.011000 ,  -47.953000 ,2010-08-09 17:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56651449 ,56f47b2b-5abb-11e8-911c-28924ad12c5c,  -16.010000 ,  -47.949000 ,2010-08-09 17:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56688939 ,56f4fe48-5abb-11e8-911c-28924ad12c5c,  -15.716000 ,  -47.847000 ,2010-08-10 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56688327 ,56f4fe3d-5abb-11e8-911c-28924ad12c5c,  -15.632000 ,  -47.911000 ,2010-08-10 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56688292 ,56f4fe38-5abb-11e8-911c-28924ad12c5c,  -15.977000 ,  -47.979000 ,2010-08-10 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56688108 ,56f4fe26-5abb-11e8-911c-28924ad12c5c,  -15.534000 ,  -47.932000 ,2010-08-10 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56687874 ,56f4fe1d-5abb-11e8-911c-28924ad12c5c,  -15.706000 ,  -47.848000 ,2010-08-10 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56687317 ,56f4fdf3-5abb-11e8-911c-28924ad12c5c,  -15.634000 ,  -47.922000 ,2010-08-10 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56687189 ,56f4fde7-5abb-11e8-911c-28924ad12c5c,  -15.715000 ,  -47.836000 ,2010-08-10 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56686961 ,56f4fdcb-5abb-11e8-911c-28924ad12c5c,  -15.606000 ,  -47.938000 ,2010-08-10 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56688807 ,2364de02-5abb-11e8-911c-28924ad12c5c,  -15.736000 ,  -47.697000 ,2010-08-10 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56688736 ,2364de00-5abb-11e8-911c-28924ad12c5c,  -15.718000 ,  -47.859000 ,2010-08-10 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56686754 ,2364ddf5-5abb-11e8-911c-28924ad12c5c,  -16.021000 ,  -47.926000 ,2010-08-10 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56686793 ,5d356301-5abb-11e8-911c-28924ad12c5c,  -16.041000 ,  -47.923000 ,2010-08-10 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56687106 ,5d35f11c-5abb-11e8-911c-28924ad12c5c,  -15.978000 ,  -47.990000 ,2010-08-10 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56731384 ,56f58d34-5abb-11e8-911c-28924ad12c5c,  -15.972000 ,  -48.001000 ,2010-08-11 17:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56731179 ,56f58d10-5abb-11e8-911c-28924ad12c5c,  -15.599000 ,  -47.649000 ,2010-08-11 17:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56733122 ,3358b1ec-5abb-11e8-911c-28924ad12c5c,  -15.511000 ,  -47.911000 ,2010-08-11 17:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56731162 ,3358b075-5abb-11e8-911c-28924ad12c5c,  -15.606000 ,  -47.667000 ,2010-08-11 17:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56730892 ,3358b04e-5abb-11e8-911c-28924ad12c5c,  -15.991000 ,  -47.946000 ,2010-08-11 17:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56730527 ,3358b026-5abb-11e8-911c-28924ad12c5c,  -15.604000 ,  -47.675000 ,2010-08-11 17:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56774769 ,56f61ef2-5abb-11e8-911c-28924ad12c5c,  -15.847000 ,  -47.818000 ,2010-08-12 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56774767 ,56f61ef1-5abb-11e8-911c-28924ad12c5c,  -15.715000 ,  -47.610000 ,2010-08-12 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56774715 ,56f61ee5-5abb-11e8-911c-28924ad12c5c,  -15.717000 ,  -47.628000 ,2010-08-12 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56774676 ,56f61edf-5abb-11e8-911c-28924ad12c5c,  -15.845000 ,  -47.824000 ,2010-08-12 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56774637 ,56f61ed5-5abb-11e8-911c-28924ad12c5c,  -15.990000 ,  -47.943000 ,2010-08-12 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56774636 ,56f61ed4-5abb-11e8-911c-28924ad12c5c,  -15.842000 ,  -47.805000 ,2010-08-12 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56774614 ,56f61ece-5abb-11e8-911c-28924ad12c5c,  -15.768000 ,  -47.492000 ,2010-08-12 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56774595 ,56f61ec9-5abb-11e8-911c-28924ad12c5c,  -15.766000 ,  -47.475000 ,2010-08-12 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56839089 ,56f72e29-5abb-11e8-911c-28924ad12c5c,  -15.604000 ,  -47.852000 ,2010-08-13 17:16:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
