id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1596946663 ,467813b3-5e8c-379a-af79-8e60d016e296,  -15.791500 ,  -48.111350 ,2022-08-22 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1597064743 ,54fddb7d-a281-38eb-b614-791d962ccaa4,  -15.626380 ,  -47.848310 ,2022-08-23 16:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1597064745 ,527f0f33-76d2-37e2-ae35-be57702838e0,  -15.702070 ,  -47.817110 ,2022-08-23 16:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1597454672 ,74970377-1b5d-35bb-8629-292d851b4ad6,  -15.646510 ,  -47.774030 ,2022-08-25 16:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1597978817 ,43108171-537a-389c-b32e-84ddce9ec85a,  -15.651070 ,  -48.137780 ,2022-08-28 16:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1597978826 ,336f4605-586f-3e7f-bea0-6cb2d02e840b,  -15.964610 ,  -48.205700 ,2022-08-28 16:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1597978830 ,f895ec87-cefe-39bb-8245-e91340211b33,  -16.039180 ,  -47.892070 ,2022-08-28 16:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1597978831 ,a5cb8eba-c91f-372a-8fae-c605307f2325,  -16.047960 ,  -47.884180 ,2022-08-28 16:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1598360329 ,eabfad5a-38be-3e00-9935-dd0fe7f3642b,  -15.574600 ,  -47.885420 ,2022-08-30 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1598582757 ,ca385815-82e7-31d6-b3db-5b92b3982794,  -15.512480 ,  -47.864210 ,2022-08-31 17:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1598582759 ,94237034-e8c7-3502-97fc-d9e2bf57994b,  -15.516620 ,  -47.887290 ,2022-08-31 17:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1598778111 ,c3f68a65-d490-303c-9c95-3087304c05d7,  -15.516390 ,  -47.875320 ,2022-09-01 16:35:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599001314 ,e18d769d-44b5-3712-90cc-eea79b7f8cc7,  -15.510890 ,  -47.869250 ,2022-09-02 17:17:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599001320 ,9aa5da82-7188-33c7-89e6-e95cf9b7f81d,  -15.514790 ,  -47.862780 ,2022-09-02 17:17:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599001324 ,6814ea3d-3243-37c1-bea7-827977a1a875,  -15.517010 ,  -47.876120 ,2022-09-02 17:17:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599235795 ,1fdfa94d-63dd-30f8-8ec2-aaba130459f3,  -15.507150 ,  -47.857720 ,2022-09-03 16:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599235811 ,853c64b4-e517-31e2-8f78-a0c931ee509f,  -15.515600 ,  -47.885440 ,2022-09-03 16:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599235814 ,2cc75313-ea29-3b43-b65c-7f69585ff0a0,  -15.512120 ,  -47.849410 ,2022-09-03 16:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599235818 ,003bd0f7-b7c1-3ecb-866f-daadba19bba2,  -16.021450 ,  -47.533740 ,2022-09-03 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599235822 ,2ed5fdb0-19a5-30d9-a047-563703a55175,  -16.027890 ,  -47.504700 ,2022-09-03 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599235906 ,b4273f36-69c7-3edc-ba66-08a0be9a624b,  -16.031490 ,  -47.539420 ,2022-09-03 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599235907 ,a7e2b7bc-5f98-3269-b001-6e9805f20d19,  -16.037960 ,  -47.532010 ,2022-09-03 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599494998 ,9d2c7a7f-cec3-3978-b701-5b0133eb3d95,  -15.501810 ,  -47.866130 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495001 ,427ba1ae-05c3-39bf-82ce-4d7532c4e08d,  -15.599880 ,  -48.032500 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495005 ,5c425c0e-ea46-34c5-ace7-af4a1b2b6cdb,  -15.601240 ,  -48.041790 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495009 ,5e8abcd2-6286-3faa-923c-a108cc64a251,  -15.645590 ,  -47.532060 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495013 ,3a81ea16-32d4-3e66-9741-59aa109c939e,  -15.647020 ,  -47.541590 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495016 ,a2e61c23-8198-3fc5-8b05-396a31e457b0,  -15.689620 ,  -47.641090 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495021 ,513b6621-2353-3407-82e8-467a1ef589a0,  -15.691020 ,  -47.650510 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495026 ,02a222b2-5d6f-387a-b75e-60e8435c179e,  -15.697270 ,  -47.630230 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495030 ,8f07190d-9699-3255-b4b3-f49e2d174d20,  -15.698660 ,  -47.639650 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495033 ,63bf4c27-45ca-3d2d-9d48-2209c1f252f3,  -15.700060 ,  -47.649080 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495037 ,b971cb11-8dc2-371e-8dc0-f0334ab36a07,  -15.701460 ,  -47.658520 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495041 ,1d449925-ad16-3c3d-871b-115a5b75e7bb,  -15.707710 ,  -47.638210 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495045 ,384bb450-c32e-3e35-a449-ff25828bf486,  -15.709100 ,  -47.647650 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495048 ,3290d70b-ac61-3fdb-9e1d-e1bcbbf680a4,  -15.710490 ,  -47.657090 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495052 ,9ad9a544-ab4b-319c-b440-5d4320121718,  -15.718140 ,  -47.646210 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495061 ,4183d8f9-9987-3b15-ac4c-8b37952d344a,  -15.846820 ,  -48.268890 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495064 ,775eb5c1-dc7f-37a5-9488-41e277a65847,  -15.848160 ,  -48.278140 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495068 ,38a45544-9b7e-3106-8539-ee1396084871,  -15.870530 ,  -48.179730 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495072 ,a0925c15-b9dd-3390-aa06-89673da09c6d,  -15.882320 ,  -47.636560 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495076 ,2b8aeca0-5d97-3a2c-aaa2-8dc62bf990b7,  -15.891360 ,  -47.635090 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495079 ,0f7ac4fe-85fd-32de-886e-20b5b8c7535a,  -15.965680 ,  -47.760990 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1599495083 ,ae6880b9-d906-3f11-bca9-283d8028d3be,  -15.967530 ,  -47.460800 ,2022-09-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1600106072 ,62505d80-da05-3e78-b632-473e61a882b4,  -15.684660 ,  -48.037830 ,2022-09-06 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1600642002 ,6278e1d8-6d3c-3145-97b5-b72b40c99f37,  -15.782430 ,  -47.945990 ,2022-09-08 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1600642003 ,5ed0fc81-d767-345c-b4bb-470091408340,  -15.784580 ,  -47.963970 ,2022-09-08 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1600642005 ,8866c2a0-550d-39f6-934c-3b1c68754e82,  -15.915330 ,  -48.090670 ,2022-09-08 16:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1600642006 ,4984ff04-2d1b-3595-9c46-35e6a3a2db88,  -15.913040 ,  -48.071720 ,2022-09-08 16:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1600642007 ,b571f203-60e7-3e10-a194-473dc2ee2216,  -15.918160 ,  -48.083380 ,2022-09-08 16:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1600912004 ,a294c35f-0f42-3316-84f0-3cdbdfa3d65e,  -15.644140 ,  -48.234360 ,2022-09-09 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1600912006 ,4fba738b-cdaa-3578-bc05-c99ed078cf50,  -15.824540 ,  -48.277320 ,2022-09-09 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1600912009 ,900b915c-8c60-36e3-a3c4-0c7b09f2f888,  -16.041710 ,  -47.997450 ,2022-09-09 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601151276 ,0ac469a5-e3a4-30a8-8430-e1cd41b0336e,  -15.517140 ,  -47.492790 ,2022-09-10 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601151277 ,c6d3ef0b-7484-3374-9316-5d0f16833097,  -15.584380 ,  -47.423610 ,2022-09-10 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601151278 ,608cd8bc-cfd0-3ecc-ab0c-37977a36ecaf,  -15.520190 ,  -47.521160 ,2022-09-10 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601151279 ,52e27831-cf2c-3b43-93b1-09d83d034e68,  -15.586330 ,  -47.427960 ,2022-09-10 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601151280 ,58f0e20f-35bc-3b7c-90c7-30615204c365,  -16.030840 ,  -48.170760 ,2022-09-10 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601151281 ,d96c2a5d-e1f2-304e-94e0-eadfd969e2ba,  -16.038960 ,  -48.165310 ,2022-09-10 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601151282 ,342bbbce-d3b5-3298-96d5-b19d0889dbd9,  -16.042430 ,  -48.199070 ,2022-09-10 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601389656 ,63bf8e4d-51a7-3aa2-88d5-eba540cdbc4a,  -15.522940 ,  -47.969980 ,2022-09-11 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601389658 ,6587de93-d8ae-30d2-b081-39046d52cd44,  -15.726130 ,  -48.156340 ,2022-09-11 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601389659 ,45c235a1-af6f-3edd-9eb2-54d908beb2df,  -15.727600 ,  -48.166030 ,2022-09-11 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601389667 ,ecfc73e8-c793-3d6c-bcf6-9fce1343f457,  -15.905850 ,  -47.625530 ,2022-09-11 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601389670 ,5b8e33eb-37c5-35ab-8a6f-627df6ebc6c2,  -15.916260 ,  -48.132870 ,2022-09-11 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601389673 ,cd9ca469-e243-311f-9726-75f2588361a8,  -15.923940 ,  -48.121590 ,2022-09-11 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601389680 ,739a6c19-8485-3648-a663-75db086a7886,  -15.926870 ,  -48.140990 ,2022-09-11 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601389682 ,3eade1f7-91b1-3eb3-b5b9-2b5b8e2857b3,  -15.947710 ,  -48.217060 ,2022-09-11 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601389683 ,2f867c30-8822-3b54-9846-75530d567eb8,  -15.955390 ,  -48.205900 ,2022-09-11 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601389686 ,8c08df51-2150-3bf2-af2f-4da4484d1e67,  -15.956850 ,  -48.215580 ,2022-09-11 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601389689 ,92961a55-97d8-3eb2-9015-44a9d8a6a8bf,  -15.997600 ,  -48.003880 ,2022-09-11 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601389690 ,b349a750-7558-3c95-a29e-e800b70319f4,  -15.999080 ,  -48.013630 ,2022-09-11 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601783280 ,7a8d8801-bbf1-3b8c-b0aa-4dc2a47bfaef,  -15.535040 ,  -48.006060 ,2022-09-13 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601783282 ,6970b2a6-54f8-3bbe-9037-7bae809516bf,  -15.536370 ,  -48.015760 ,2022-09-13 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601783286 ,737b23cc-1fdd-3f47-ac36-27cef6959255,  -15.839140 ,  -47.957120 ,2022-09-13 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601783289 ,cfc0ec36-1e8d-35d7-b2dc-439863ba2b90,  -15.840480 ,  -47.966970 ,2022-09-13 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601978251 ,6346e07e-bb66-39af-bd1e-b20502be761b,  -15.641690 ,  -48.051070 ,2022-09-14 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601978246 ,6e11b0b0-e88b-3a85-93a9-f3eaaf35d9bd,  -15.620680 ,  -48.051650 ,2022-09-14 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601978247 ,56cc66be-71c9-3d80-8f1a-7f63ea2b0ed5,  -15.626450 ,  -48.054990 ,2022-09-14 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601978248 ,0763722a-4c6d-3a8d-a7ae-64d14daa8298,  -15.635950 ,  -48.047900 ,2022-09-14 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601978249 ,effb6489-1f09-3610-b1db-35c650c51997,  -15.645270 ,  -48.012810 ,2022-09-14 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601978250 ,ae38ba9e-9307-39a2-8e17-2eb4f36e240d,  -15.636040 ,  -48.020200 ,2022-09-14 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1601978252 ,4db750a7-5e18-3ab7-ada8-6d73e99b487b,  -15.651130 ,  -48.043720 ,2022-09-14 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1602730313 ,7f410c7b-ab9a-3d64-add0-a440be2f3b61,  -15.593330 ,  -47.451630 ,2022-09-18 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1602730314 ,21236567-2c34-3dc9-999c-c99a09c15fa5,  -15.605200 ,  -47.461810 ,2022-09-18 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1602730315 ,5cb08c54-dcd3-32af-b9c7-38228ab16d85,  -15.603310 ,  -47.449750 ,2022-09-18 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1602730316 ,e5bc091b-f3e4-3baf-aed0-1f5e0d7ff352,  -15.613310 ,  -47.447990 ,2022-09-18 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1602730317 ,0345d60b-c407-379a-b2d2-5a3941fbdb4b,  -15.614570 ,  -47.452980 ,2022-09-18 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1602730318 ,4ae71ac3-e5f7-3d7d-821d-0bc1e573eba6,  -15.615170 ,  -47.459960 ,2022-09-18 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1602730319 ,b38f3ce6-7fc0-34ec-8542-1f55b355451f,  -15.616510 ,  -47.464940 ,2022-09-18 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1602730320 ,e7fde14b-96e8-3e02-b339-701efeb14ea6,  -15.624560 ,  -47.451240 ,2022-09-18 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1604128384 ,20ed8292-9f12-3e52-b084-5e11b1c8ef4c,  -15.628010 ,  -47.370180 ,2022-09-26 16:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1604128387 ,22be2ebb-7e79-3095-89e8-2a2f01678174,  -15.620960 ,  -47.378190 ,2022-09-26 16:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1604128388 ,16bb66c9-cd10-3820-b74c-d6be8e0cd6a9,  -15.617140 ,  -47.342870 ,2022-09-26 16:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1604128414 ,579651ce-e952-3bed-a8cb-21f3796f1d7e,  -15.611560 ,  -47.371290 ,2022-09-26 16:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1604293178 ,ecbaea1f-1ed8-31f6-a06b-81bed465654f,  -15.508940 ,  -47.467260 ,2022-09-27 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1605826514 ,680723af-832b-348b-9160-12e9e12c708b,  -16.001260 ,  -47.712750 ,2022-10-06 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1606577192 ,7dc92524-53d1-35fb-9ba7-d5567130671c,  -15.527110 ,  -47.939390 ,2022-10-10 16:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1607048506 ,6f346085-16d6-382f-958d-92e05a868407,  -15.574570 ,  -47.483080 ,2022-10-13 16:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1607048510 ,258279bd-95ec-3c2f-ad9b-85dee792c94f,  -15.573250 ,  -47.473800 ,2022-10-13 16:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1607348376 ,e4ff0a5d-2c9b-3e89-b7e6-e9774254252b,  -15.624460 ,  -47.604150 ,2022-10-15 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1607348389 ,3f0f1c8a-f03c-334d-b540-8b2b5caf9189,  -15.622820 ,  -47.591260 ,2022-10-15 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1607576547 ,5c36d6af-701e-30d1-b3af-d5d9ca8768d6,  -15.906850 ,  -47.923550 ,2022-10-17 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1607576548 ,44fde529-9934-3d7c-9af8-cddafd0ee138,  -15.920620 ,  -47.921930 ,2022-10-17 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1607576551 ,fa957e09-fc6f-37bd-8fd6-6e918a819084,  -15.923300 ,  -47.945430 ,2022-10-17 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1607880773 ,0126a0a6-a662-37be-8476-97b87c7a34b8,  -15.797040 ,  -47.525620 ,2022-10-20 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1580625387 ,68a9da56-5481-3f27-b095-6b21f4bca151,  -16.012540 ,  -47.837580 ,2022-03-11 16:49:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1582394605 ,0f16f286-ee55-3f83-8fd2-2ce47a0d0e79,  -15.992500 ,  -47.758330 ,2022-03-29 16:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1582394602 ,5f0c5cc3-0b57-3070-a298-428e0efde78f,  -15.982740 ,  -47.775780 ,2022-03-29 16:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1582394598 ,735abbda-0073-3271-b0fd-88041c39668f,  -15.980800 ,  -47.759730 ,2022-03-29 16:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1582501584 ,f8c6b0cd-de8d-3fd5-93f1-811c9e5acf32,  -15.701100 ,  -47.993720 ,2022-03-30 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
