id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 80658702 ,3d3d32e5-5abb-11e8-911c-28924ad12c5c,  -15.673000 ,  -47.658000 ,2012-07-24 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 73010661 ,3c5ffa41-5abb-11e8-911c-28924ad12c5c,  -16.010000 ,  -47.988000 ,2012-04-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 89462493 ,3e0444b0-5abb-11e8-911c-28924ad12c5c,  -15.633000 ,  -47.675000 ,2012-09-21 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 89936217 ,3e0a1e8a-5abb-11e8-911c-28924ad12c5c,  -15.661000 ,  -47.550000 ,2012-09-25 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 89936211 ,3e0a1e84-5abb-11e8-911c-28924ad12c5c,  -15.650000 ,  -47.551000 ,2012-09-25 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 89936130 ,3e0a1e3e-5abb-11e8-911c-28924ad12c5c,  -15.656000 ,  -47.543000 ,2012-09-25 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 90274614 ,3e0e827c-5abb-11e8-911c-28924ad12c5c,  -15.502000 ,  -47.914000 ,2012-09-28 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 90274519 ,3e0e8231-5abb-11e8-911c-28924ad12c5c,  -15.501000 ,  -47.974000 ,2012-09-28 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 90274513 ,3e0e822c-5abb-11e8-911c-28924ad12c5c,  -15.531000 ,  -47.976000 ,2012-09-28 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 90964276 ,3e16f675-5abb-11e8-911c-28924ad12c5c,  -15.586000 ,  -47.805000 ,2012-10-04 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 90963966 ,3e16673c-5abb-11e8-911c-28924ad12c5c,  -15.584000 ,  -47.787000 ,2012-10-04 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 90483705 ,3e114535-5abb-11e8-911c-28924ad12c5c,  -15.528000 ,  -47.986000 ,2012-09-30 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 90483866 ,3e1145c5-5abb-11e8-911c-28924ad12c5c,  -15.672000 ,  -47.327000 ,2012-09-30 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 90964044 ,3e16677a-5abb-11e8-911c-28924ad12c5c,  -15.571000 ,  -47.789000 ,2012-10-04 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 90963984 ,3e16674b-5abb-11e8-911c-28924ad12c5c,  -15.875000 ,  -47.937000 ,2012-10-04 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 91093004 ,631fd37c-5abb-11e8-911c-28924ad12c5c,  -15.501000 ,  -47.834000 ,2012-10-05 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 91092340 ,3e18828c-5abb-11e8-911c-28924ad12c5c,  -15.576000 ,  -47.801000 ,2012-10-05 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 91092077 ,3e188278-5abb-11e8-911c-28924ad12c5c,  -15.880000 ,  -48.164000 ,2012-10-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 91092052 ,3e18825f-5abb-11e8-911c-28924ad12c5c,  -15.877000 ,  -48.150000 ,2012-10-05 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 91194412 ,3e1919e0-5abb-11e8-911c-28924ad12c5c,  -15.825000 ,  -47.971000 ,2012-10-06 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 91289202 ,3e1b5f06-5abb-11e8-911c-28924ad12c5c,  -15.842000 ,  -48.264000 ,2012-10-07 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 93221370 ,3e2f0c75-5abb-11e8-911c-28924ad12c5c,  -15.551000 ,  -47.910000 ,2012-10-27 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 93221274 ,3e2f0c15-5abb-11e8-911c-28924ad12c5c,  -15.550000 ,  -47.896000 ,2012-10-27 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 93221006 ,3e2f0b12-5abb-11e8-911c-28924ad12c5c,  -15.832000 ,  -47.955000 ,2012-10-27 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 93303245 ,3e302760-5abb-11e8-911c-28924ad12c5c,  -15.902000 ,  -48.134000 ,2012-10-28 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 93303164 ,3e30271e-5abb-11e8-911c-28924ad12c5c,  -15.525000 ,  -47.936000 ,2012-10-28 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 93517765 ,3e32fa8a-5abb-11e8-911c-28924ad12c5c,  -15.950000 ,  -47.767000 ,2012-10-30 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
