id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 209486262 ,4d569895-5abb-11e8-911c-28924ad12c5c,  -15.831000 ,  -48.226000 ,2016-08-10 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 209486264 ,4d569896-5abb-11e8-911c-28924ad12c5c,  -15.762000 ,  -48.008000 ,2016-08-10 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 209486219 ,4d569880-5abb-11e8-911c-28924ad12c5c,  -15.624000 ,  -48.122000 ,2016-08-10 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 209734734 ,4d5bf7d1-5abb-11e8-911c-28924ad12c5c,  -15.786000 ,  -47.526000 ,2016-08-12 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 209734742 ,4d5bf7d5-5abb-11e8-911c-28924ad12c5c,  -15.783000 ,  -47.508000 ,2016-08-12 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 209734775 ,4d5bf7df-5abb-11e8-911c-28924ad12c5c,  -15.773000 ,  -47.527000 ,2016-08-12 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 211531448 ,4d8801aa-5abb-11e8-911c-28924ad12c5c,  -15.671000 ,  -48.151000 ,2016-08-26 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 211531528 ,4d8801b3-5abb-11e8-911c-28924ad12c5c,  -16.002000 ,  -48.119000 ,2016-08-26 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 210915155 ,4d7bf1e0-5abb-11e8-911c-28924ad12c5c,  -15.659000 ,  -48.167000 ,2016-08-22 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 210915162 ,4d7bf1e7-5abb-11e8-911c-28924ad12c5c,  -15.616000 ,  -48.158000 ,2016-08-22 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 210915179 ,4d7bf1f5-5abb-11e8-911c-28924ad12c5c,  -15.604000 ,  -48.148000 ,2016-08-22 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 210915183 ,4d7bf1f8-5abb-11e8-911c-28924ad12c5c,  -15.606000 ,  -48.160000 ,2016-08-22 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212665576 ,4d9ea064-5abb-11e8-911c-28924ad12c5c,  -15.571000 ,  -47.641000 ,2016-09-05 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212665577 ,4d9ea065-5abb-11e8-911c-28924ad12c5c,  -15.574000 ,  -47.660000 ,2016-09-05 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212665662 ,598bb21f-5abb-11e8-911c-28924ad12c5c,  -15.952000 ,  -47.787000 ,2016-09-05 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212377551 ,598aafc9-5abb-11e8-911c-28924ad12c5c,  -15.942000 ,  -47.618000 ,2016-09-02 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212376954 ,598aafaa-5abb-11e8-911c-28924ad12c5c,  -15.950000 ,  -47.745000 ,2016-09-02 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212377148 ,598aafb3-5abb-11e8-911c-28924ad12c5c,  -15.898000 ,  -48.182000 ,2016-09-02 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212378244 ,598aaffb-5abb-11e8-911c-28924ad12c5c,  -15.545000 ,  -48.146000 ,2016-09-02 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212377954 ,598aafe7-5abb-11e8-911c-28924ad12c5c,  -15.943000 ,  -47.628000 ,2016-09-02 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 211970605 ,4d90f7af-5abb-11e8-911c-28924ad12c5c,  -15.656000 ,  -47.648000 ,2016-08-29 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 211970484 ,4d90f78b-5abb-11e8-911c-28924ad12c5c,  -15.654000 ,  -47.632000 ,2016-08-29 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 211970576 ,4d90f7a5-5abb-11e8-911c-28924ad12c5c,  -15.655000 ,  -47.641000 ,2016-08-29 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 211844515 ,4d8e41ad-5abb-11e8-911c-28924ad12c5c,  -15.521000 ,  -47.900000 ,2016-08-28 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212779341 ,598bb416-5abb-11e8-911c-28924ad12c5c,  -15.575000 ,  -47.857000 ,2016-09-06 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212913702 ,4daddfed-5abb-11e8-911c-28924ad12c5c,  -15.720000 ,  -47.819000 ,2016-09-07 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212913686 ,4daddfe2-5abb-11e8-911c-28924ad12c5c,  -15.730000 ,  -47.817000 ,2016-09-07 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212913594 ,4dad638c-5abb-11e8-911c-28924ad12c5c,  -15.827000 ,  -47.976000 ,2016-09-07 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212913583 ,4dad6383-5abb-11e8-911c-28924ad12c5c,  -15.722000 ,  -47.831000 ,2016-09-07 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212913558 ,4dad636c-5abb-11e8-911c-28924ad12c5c,  -15.565000 ,  -47.869000 ,2016-09-07 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212913643 ,4daddfbc-5abb-11e8-911c-28924ad12c5c,  -15.538000 ,  -48.026000 ,2016-09-07 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 213198165 ,4db408e7-5abb-11e8-911c-28924ad12c5c,  -15.560000 ,  -47.868000 ,2016-09-09 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 213198056 ,4db4089b-5abb-11e8-911c-28924ad12c5c,  -16.038000 ,  -47.934000 ,2016-09-09 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214028132 ,4dc3a13e-5abb-11e8-911c-28924ad12c5c,  -16.042000 ,  -47.811000 ,2016-09-14 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214028077 ,4dc3a10f-5abb-11e8-911c-28924ad12c5c,  -15.976000 ,  -47.752000 ,2016-09-14 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214028040 ,4dc3a0f1-5abb-11e8-911c-28924ad12c5c,  -15.973000 ,  -47.737000 ,2016-09-14 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214869574 ,4dd3cde7-5abb-11e8-911c-28924ad12c5c,  -15.645000 ,  -47.865000 ,2016-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214869468 ,4dd3cd81-5abb-11e8-911c-28924ad12c5c,  -15.644000 ,  -47.870000 ,2016-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214869467 ,4dd3cd80-5abb-11e8-911c-28924ad12c5c,  -15.642000 ,  -47.856000 ,2016-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 215227920 ,4ddc1ad4-5abb-11e8-911c-28924ad12c5c,  -15.954000 ,  -47.789000 ,2016-09-23 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214646222 ,59909b7b-5abb-11e8-911c-28924ad12c5c,  -15.739000 ,  -47.633000 ,2016-09-18 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214646251 ,4dd07637-5abb-11e8-911c-28924ad12c5c,  -15.788000 ,  -48.038000 ,2016-09-18 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214301766 ,4dc9a543-5abb-11e8-911c-28924ad12c5c,  -15.893000 ,  -47.755000 ,2016-09-16 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214301697 ,4dc9a514-5abb-11e8-911c-28924ad12c5c,  -15.891000 ,  -47.745000 ,2016-09-16 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214301646 ,4dc9a4f1-5abb-11e8-911c-28924ad12c5c,  -15.902000 ,  -47.753000 ,2016-09-16 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 215417278 ,4ddf5491-5abb-11e8-911c-28924ad12c5c,  -15.990000 ,  -48.050000 ,2016-09-25 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214161794 ,4dc533a0-5abb-11e8-911c-28924ad12c5c,  -15.736000 ,  -47.390000 ,2016-09-15 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214161827 ,4dc533c1-5abb-11e8-911c-28924ad12c5c,  -15.739000 ,  -47.395000 ,2016-09-15 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214161783 ,4dc53395-5abb-11e8-911c-28924ad12c5c,  -15.752000 ,  -47.389000 ,2016-09-15 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214161936 ,4dc5342f-5abb-11e8-911c-28924ad12c5c,  -15.733000 ,  -47.361000 ,2016-09-15 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214161912 ,4dc53417-5abb-11e8-911c-28924ad12c5c,  -15.736000 ,  -47.366000 ,2016-09-15 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 214161908 ,4dc53413-5abb-11e8-911c-28924ad12c5c,  -15.749000 ,  -47.360000 ,2016-09-15 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 213504601 ,4db7ed72-5abb-11e8-911c-28924ad12c5c,  -15.974000 ,  -47.739000 ,2016-09-11 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 213705640 ,4dbdff67-5abb-11e8-911c-28924ad12c5c,  -15.590000 ,  -47.970000 ,2016-09-12 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 213704408 ,4dbd7e4d-5abb-11e8-911c-28924ad12c5c,  -16.029000 ,  -48.246000 ,2016-09-12 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 213705506 ,4dbdff28-5abb-11e8-911c-28924ad12c5c,  -15.864000 ,  -48.194000 ,2016-09-12 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 213705236 ,4dbdfeab-5abb-11e8-911c-28924ad12c5c,  -15.819000 ,  -47.767000 ,2016-09-12 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 213705221 ,4dbdfea5-5abb-11e8-911c-28924ad12c5c,  -15.818000 ,  -47.773000 ,2016-09-12 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 213704631 ,4dbd7f12-5abb-11e8-911c-28924ad12c5c,  -16.025000 ,  -48.223000 ,2016-09-12 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 216537469 ,4df000b2-5abb-11e8-911c-28924ad12c5c,  -15.965000 ,  -47.789000 ,2016-10-09 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 215902181 ,4dea2810-5abb-11e8-911c-28924ad12c5c,  -15.506000 ,  -47.838000 ,2016-09-30 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 215595885 ,4de4924f-5abb-11e8-911c-28924ad12c5c,  -15.872000 ,  -47.380000 ,2016-09-27 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 217375837 ,4df8a72d-5abb-11e8-911c-28924ad12c5c,  -15.599000 ,  -47.433000 ,2016-10-17 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 217375835 ,4df8a72b-5abb-11e8-911c-28924ad12c5c,  -15.602000 ,  -47.462000 ,2016-10-17 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 217267054 ,5998177e-5abb-11e8-911c-28924ad12c5c,  -15.598000 ,  -47.511000 ,2016-10-16 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 217267037 ,4df81e6b-5abb-11e8-911c-28924ad12c5c,  -15.601000 ,  -47.527000 ,2016-10-16 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 217266952 ,4df81e3d-5abb-11e8-911c-28924ad12c5c,  -15.603000 ,  -47.516000 ,2016-10-16 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 217124337 ,4df5d424-5abb-11e8-911c-28924ad12c5c,  -16.015000 ,  -47.700000 ,2016-10-15 16:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 220568129 ,4e340fce-5abb-11e8-911c-28924ad12c5c,  -15.735000 ,  -47.795000 ,2016-11-28 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 201219168 ,4c6f66de-5abb-11e8-911c-28924ad12c5c,  -15.888000 ,  -47.784000 ,2016-05-13 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 204425061 ,4cd2ce55-5abb-11e8-911c-28924ad12c5c,  -15.693000 ,  -47.765000 ,2016-06-28 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 204425055 ,4cd2ce50-5abb-11e8-911c-28924ad12c5c,  -15.684000 ,  -48.127000 ,2016-06-28 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212665674 ,4d9ea077-5abb-11e8-911c-28924ad12c5c,  -15.953000 ,  -47.792000 ,2016-09-05 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212665644 ,4d9ea075-5abb-11e8-911c-28924ad12c5c,  -15.583000 ,  -47.638000 ,2016-09-05 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212665643 ,4d9ea074-5abb-11e8-911c-28924ad12c5c,  -15.956000 ,  -47.807000 ,2016-09-05 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212779297 ,598bb40f-5abb-11e8-911c-28924ad12c5c,  -15.577000 ,  -47.881000 ,2016-09-06 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212779272 ,598bb40c-5abb-11e8-911c-28924ad12c5c,  -15.724000 ,  -47.760000 ,2016-09-06 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 202284172 ,4c8d5ce9-5abb-11e8-911c-28924ad12c5c,  -15.646000 ,  -47.897000 ,2016-05-31 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 204196984 ,4cc991b8-5abb-11e8-911c-28924ad12c5c,  -15.705000 ,  -48.161000 ,2016-06-25 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 205437038 ,4cecf3fb-5abb-11e8-911c-28924ad12c5c,  -15.655000 ,  -48.151000 ,2016-07-09 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 206095272 ,5979704f-5abb-11e8-911c-28924ad12c5c,  -15.691000 ,  -47.685000 ,2016-07-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 212562847 ,4d9ba684-5abb-11e8-911c-28924ad12c5c,  -15.600000 ,  -47.900000 ,2016-09-04 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 217267000 ,4df81e55-5abb-11e8-911c-28924ad12c5c,  -15.903000 ,  -47.532000 ,2016-10-16 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 202697095 ,596fc0aa-5abb-11e8-911c-28924ad12c5c,  -15.663000 ,  -47.904000 ,2016-06-06 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 208171247 ,4d323a86-5abb-11e8-911c-28924ad12c5c,  -15.646000 ,  -48.117000 ,2016-08-01 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 202627125 ,4c99317e-5abb-11e8-911c-28924ad12c5c,  -15.901000 ,  -48.019000 ,2016-06-05 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 202771866 ,4c9bd30b-5abb-11e8-911c-28924ad12c5c,  -16.038000 ,  -47.999000 ,2016-06-07 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
