id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 175030388 ,5929f296-5abb-11e8-911c-28924ad12c5c,  -15.584000 ,  -47.504000 ,2015-08-15 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 173004570 ,499724b5-5abb-11e8-911c-28924ad12c5c,  -15.825000 ,  -47.964000 ,2015-08-01 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 173004571 ,499724b6-5abb-11e8-911c-28924ad12c5c,  -15.824000 ,  -47.971000 ,2015-08-01 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 173004564 ,499724af-5abb-11e8-911c-28924ad12c5c,  -16.000000 ,  -48.101000 ,2015-08-01 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 173004549 ,499724a1-5abb-11e8-911c-28924ad12c5c,  -16.002000 ,  -48.116000 ,2015-08-01 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 173004556 ,499724a7-5abb-11e8-911c-28924ad12c5c,  -15.822000 ,  -47.956000 ,2015-08-01 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 177776673 ,4a2d38e1-5abb-11e8-911c-28924ad12c5c,  -16.005000 ,  -47.956000 ,2015-09-01 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 177776658 ,4a2d38d9-5abb-11e8-911c-28924ad12c5c,  -15.983000 ,  -47.927000 ,2015-09-01 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 177776569 ,4a2d38b6-5abb-11e8-911c-28924ad12c5c,  -16.029000 ,  -47.945000 ,2015-09-01 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 177776966 ,4a2d3986-5abb-11e8-911c-28924ad12c5c,  -15.995000 ,  -47.966000 ,2015-09-01 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 180424424 ,4a85bcf1-5abb-11e8-911c-28924ad12c5c,  -15.611000 ,  -48.139000 ,2015-09-18 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 180424311 ,4a85bc85-5abb-11e8-911c-28924ad12c5c,  -15.963000 ,  -47.848000 ,2015-09-18 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 180424314 ,4a85bc88-5abb-11e8-911c-28924ad12c5c,  -15.845000 ,  -47.728000 ,2015-09-18 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
