id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1552652618 ,423310f5-666f-37ed-b292-cfdc495c6f6d,  -16.005120 ,  -48.167580 ,2021-08-15 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1552652614 ,5d4e3c56-dd02-3984-ac4b-5629c912aed0,  -15.961890 ,  -48.241360 ,2021-08-15 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1552652607 ,1be7c444-1031-34f8-8758-a56a5c355d90,  -15.787740 ,  -47.710890 ,2021-08-15 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1552652606 ,c00d2b78-969a-3cd0-baf8-30a86abac603,  -15.779910 ,  -47.721930 ,2021-08-15 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1552652604 ,3070adc7-3af1-3751-8009-defe705e67a6,  -15.778590 ,  -47.712260 ,2021-08-15 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1552996047 ,84615557-de82-3b5a-93b9-e475fe927a39,  -15.782400 ,  -47.979210 ,2021-08-17 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1553205426 ,e4e2e289-2ca8-3049-9025-9529aec395dc,  -15.669330 ,  -47.674400 ,2021-08-18 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1553454606 ,ccaa2457-861c-3d32-874b-cb324ad06d72,  -15.779880 ,  -48.001080 ,2021-08-19 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1553454605 ,f2f2b142-4533-3c1d-8ff3-10229c315cab,  -15.777170 ,  -47.976220 ,2021-08-19 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1553454604 ,a4524787-bde9-3b64-9e5f-125fe0e0fb21,  -15.773430 ,  -47.981340 ,2021-08-19 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1553739012 ,7712df8a-0ad0-30d6-90f3-f07943f692aa,  -15.619580 ,  -48.193270 ,2021-08-20 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1554177900 ,3493d1b6-4cc2-3208-ab47-d611eb726714,  -15.701800 ,  -48.122700 ,2021-08-22 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1554177899 ,f471f855-c9e5-3b7d-b1a6-91319e9da048,  -15.700470 ,  -48.113440 ,2021-08-22 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1554555296 ,405a4773-1512-3fbc-9879-e41592ba781d,  -15.941090 ,  -48.148010 ,2021-08-24 16:43:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1554555275 ,cbbab393-e60f-3e06-b5b9-9a9a44a46d32,  -15.706080 ,  -47.667660 ,2021-08-24 16:43:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1554556511 ,140efefc-4497-33f1-9d3d-13413cd10fc9,  -15.653320 ,  -48.199570 ,2021-08-24 16:43:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1554556509 ,6b32c092-af17-323c-8cf8-1104efb3afd0,  -15.651310 ,  -48.194380 ,2021-08-24 16:43:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1554556506 ,d5a2a97f-4014-365b-9bc1-d5b969c611b3,  -15.643250 ,  -48.201050 ,2021-08-24 16:43:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1554556501 ,cf5ee723-2f41-31b8-88fc-aaa7ca2b1108,  -15.641700 ,  -48.189250 ,2021-08-24 16:43:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1554811414 ,ec7250cf-b73a-34c5-a3bc-000ca48471c6,  -15.778070 ,  -47.661960 ,2021-08-25 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1554811413 ,da0a8143-07f2-3091-8bec-574332ce521e,  -15.775230 ,  -47.669800 ,2021-08-25 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1554811412 ,378513e3-a93c-322f-9f1c-8c2bead7e6f6,  -15.773190 ,  -47.635910 ,2021-08-25 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1554811411 ,300558f1-7a41-3543-aa25-fef3bc04d7e2,  -15.770540 ,  -47.643810 ,2021-08-25 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1555059581 ,47c0c0ff-7e9c-30c0-bbca-9a0fc4b4afb7,  -15.593450 ,  -47.857310 ,2021-08-26 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1555256592 ,d4af4337-2e88-39c9-934a-f60b60fdcfe6,  -15.528000 ,  -47.881190 ,2021-08-27 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1555256591 ,4656bbe0-3667-302c-a23e-18f191b43c33,  -15.527730 ,  -47.874360 ,2021-08-27 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1555444962 ,d4358646-311c-3fc6-87af-61599d027b7a,  -15.611240 ,  -48.175290 ,2021-08-28 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1555444953 ,a64a913c-fb1f-317e-9475-fda4749de046,  -15.603490 ,  -48.180980 ,2021-08-28 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1555444946 ,4dba3591-36b4-3d66-ac76-0481c2facb05,  -15.587650 ,  -48.184890 ,2021-08-28 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1555444494 ,8621b623-e19d-3f72-ae4a-db303ba040f4,  -15.575400 ,  -48.160230 ,2021-08-28 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1555444481 ,4d33ea29-80f4-3b09-ba1c-29bc95be5832,  -15.579130 ,  -48.194240 ,2021-08-28 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1555444471 ,27c5b463-c227-39a0-b341-1778fd168fab,  -15.583980 ,  -48.149400 ,2021-08-28 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1555680765 ,52f2f3ea-6956-3ac3-8a64-3953f502c1be,  -15.673590 ,  -47.669430 ,2021-08-29 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1556117789 ,8e02d67f-aefa-3df0-8231-8435539ffd25,  -15.914080 ,  -47.742950 ,2021-08-31 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1543166347 ,0d9fe3ed-bb1a-385e-82f8-c3bd6f3760be,  -15.686000 ,  -48.237000 ,2021-07-07 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1543166346 ,621e43b5-0db4-343a-abea-93bb8a77d7c8,  -15.685000 ,  -48.230000 ,2021-07-07 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1543166343 ,3e09d118-04df-3c26-a866-9e209918c79f,  -15.685000 ,  -48.225000 ,2021-07-07 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1543166342 ,839af161-9a5e-3013-944e-688826a7f9a2,  -15.675000 ,  -48.226000 ,2021-07-07 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1559796038 ,a811ca1f-6d9e-363a-b539-0221dbeb56c2,  -15.794040 ,  -48.084150 ,2021-09-14 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1559796041 ,6c66a877-25a3-31ca-8b6a-6a54374e325f,  -15.969550 ,  -48.152600 ,2021-09-14 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1559795872 ,be66b80b-8ade-37a7-9dda-cee82ea3f5f4,  -15.802400 ,  -48.086250 ,2021-09-14 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1559796030 ,eefc9b2b-da44-315c-92d1-12edcd20ee48,  -15.599930 ,  -47.526600 ,2021-09-14 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1559796698 ,24d91c50-7819-393b-beef-4e760a52a82b,  -15.907330 ,  -48.113220 ,2021-09-14 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1559796703 ,6352b031-b416-3f76-8bc3-c6675b3e5e5a,  -15.916490 ,  -48.111650 ,2021-09-14 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1559796876 ,710748e7-6559-3424-9a38-dd854eefb5f1,  -15.550580 ,  -48.065820 ,2021-09-14 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560244546 ,5bd73ec1-86ba-30d0-b182-c7f047cce3b4,  -15.544740 ,  -48.104290 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560244544 ,ebcae5bf-5d5a-3706-98c5-fcce2b1c6933,  -15.543390 ,  -48.094450 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560244542 ,19a400c9-3431-3b81-9762-3d17b8011fb5,  -15.542050 ,  -48.084620 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242932 ,fb2a370c-6af4-3eef-8a07-4d6d58d306c6,  -16.015070 ,  -48.044360 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242931 ,73b6f8fb-f7bb-3279-bc22-af1717554551,  -15.968230 ,  -47.771420 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242849 ,04184df4-5fb3-39df-8d97-4313fa1cec0f,  -15.565880 ,  -48.120990 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242846 ,d7d3e713-bdc1-3210-bb3f-957dcd5da917,  -15.564520 ,  -48.111040 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242845 ,bcd7a218-e524-3573-89ac-c083d074faa6,  -15.563160 ,  -48.101170 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242843 ,6ffb0b26-3c03-31dc-a420-216b58d5b243,  -15.561800 ,  -48.091250 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242841 ,79e58d04-c976-3565-a011-1a48b1948890,  -15.555290 ,  -48.112560 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242838 ,536e7eb6-037d-35c6-bcd4-bceec129709f,  -15.553940 ,  -48.102670 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242837 ,b13a084a-3dde-33d5-b191-865df25037f6,  -15.552590 ,  -48.092770 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242928 ,1593962f-2b43-352c-9cf0-d9387434dd77,  -15.918410 ,  -47.749100 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242927 ,02312543-a12a-3fbd-95d2-98692b09372a,  -15.909260 ,  -47.750500 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242925 ,a8eee698-a052-30d3-b222-ec75f74220fe,  -15.892090 ,  -47.958410 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242919 ,52601929-1c80-3e22-bd2d-4bb353a12b37,  -15.882880 ,  -47.959840 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242907 ,42af4e85-e58b-3fbb-82b8-a78e392b3a41,  -15.859900 ,  -48.252820 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242903 ,e316a6fd-60df-3742-bd6b-369956eef12d,  -15.803800 ,  -48.189140 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242901 ,19677d29-580f-300e-bdcd-6aca2d108f8f,  -15.767810 ,  -47.992320 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242885 ,e091d2c3-3714-3a73-81bf-b30dee7e0f20,  -15.652990 ,  -47.895870 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242883 ,d8b134d0-b8dc-396a-a93c-67a9b931cf8e,  -15.651680 ,  -47.886200 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242856 ,3143f76b-ba1a-3b29-b583-26790a76f41f,  -15.575100 ,  -48.119450 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560242853 ,ac027d51-550a-3891-a8a5-a30e0bea614b,  -15.573740 ,  -48.109550 ,2021-09-16 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560434961 ,496c3df9-9938-3b0b-9a98-41d7a3dd54c1,  -16.042500 ,  -48.240050 ,2021-09-17 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560434956 ,c32b7a08-951b-3069-aea6-6e9ebd02563d,  -16.036840 ,  -48.210000 ,2021-09-17 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560434951 ,7cb8ede3-c000-3d15-909e-49fe31d32fb4,  -16.027260 ,  -48.243300 ,2021-09-17 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560434948 ,03cb4224-be27-33ad-834b-dba296326f08,  -15.969790 ,  -48.165690 ,2021-09-17 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560434833 ,6405bd1e-e191-351d-8e85-f3a3757c25ae,  -15.528060 ,  -48.092000 ,2021-09-17 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560621833 ,9930ab45-ea8d-3f3e-816d-f10e86e2fa8f,  -15.689040 ,  -47.852280 ,2021-09-18 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560621763 ,e0cf1e7e-505c-3338-b3d1-6f0718340602,  -15.578700 ,  -48.153540 ,2021-09-18 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560621755 ,3d6641a2-d452-3372-898a-281c15e1a415,  -15.576810 ,  -48.137680 ,2021-09-18 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560621752 ,3a25e1aa-2bfc-38da-941d-592151d21a47,  -15.576770 ,  -48.145050 ,2021-09-18 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560621842 ,5cc8d013-ef59-3bf0-8d4e-93d0d1d9dd2d,  -15.690830 ,  -47.866650 ,2021-09-18 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560763168 ,1c127f24-ab57-3338-bc21-a1cf2ed49c9c,  -15.623040 ,  -47.877480 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560763165 ,4a2ee14e-f60d-3e52-921b-fd189e660497,  -15.619640 ,  -47.858220 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560763161 ,e29146af-87fc-3b35-9819-75f3c91bdb72,  -15.618650 ,  -47.865580 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560763157 ,18922dee-9008-321e-b534-316f4194e5c2,  -15.589340 ,  -48.069910 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560763153 ,c17a2824-760b-3b3a-bde2-274daeabc605,  -15.579600 ,  -48.013940 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560763150 ,e7c1d06e-6ac1-33d0-beb8-d69d6939d3bc,  -15.568260 ,  -47.874400 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560763146 ,07c82cd9-04e3-3af1-a3ee-da81cf9fc4a7,  -15.564830 ,  -47.854690 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560763141 ,1aad35c5-443a-3c6d-9516-e21a5962b4c7,  -15.564040 ,  -47.774910 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560763137 ,4f1c05b5-9890-3655-a9b5-07536bf9bc55,  -15.560610 ,  -47.755050 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560763134 ,43f54b1c-e826-3a42-b869-2bc2217878fa,  -15.513760 ,  -48.085950 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560762860 ,cc262e79-d512-3f60-a25c-33e98e6430f7,  -16.035770 ,  -47.833080 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560762856 ,028ea0f7-7f64-3bd4-b59f-aea7669644f2,  -15.930440 ,  -48.057130 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560762853 ,afe96e4a-eb56-3a32-b0f6-eeda3436f6ba,  -15.929080 ,  -48.062460 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560762849 ,f8e92e82-d212-30bb-b6f0-384fc4165e17,  -15.648510 ,  -47.874820 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560762843 ,74595722-a786-3a85-ba02-b2abdc48a599,  -15.644950 ,  -47.854490 ,2021-09-19 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560950621 ,b98dfbb4-3b56-34da-a25e-a25e13baa534,  -16.045540 ,  -47.824300 ,2021-09-20 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560950607 ,670f3659-09d5-3970-8506-3b664f79efa5,  -15.594820 ,  -47.925590 ,2021-09-20 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560950606 ,b83f557e-a196-399e-8141-a96735cfae73,  -15.633750 ,  -47.892740 ,2021-09-20 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560950603 ,021581ac-a919-3a71-b4a0-38af91122698,  -15.592270 ,  -47.901850 ,2021-09-20 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560950601 ,cfdf98a7-2490-351a-8a53-098335c8b305,  -15.590450 ,  -47.930970 ,2021-09-20 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560950600 ,fc022672-cff0-3973-9f52-bc87da6b9e6d,  -15.587680 ,  -47.906760 ,2021-09-20 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560950598 ,b5bfe962-87c1-3600-a18b-66eb624e8dac,  -15.575960 ,  -48.055360 ,2021-09-20 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1560950597 ,123563ca-c783-3768-9ec9-fc44b74be124,  -15.543030 ,  -47.887380 ,2021-09-20 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561183386 ,fbc5c819-f374-3eda-8134-b6d35bd5407a,  -15.790820 ,  -47.969970 ,2021-09-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561183382 ,300cfb13-8a0f-3945-a298-c5cf85c0b42c,  -15.677540 ,  -47.839690 ,2021-09-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561183375 ,171bcc2f-7b8c-3c4f-bf34-01a6724cba3e,  -15.559060 ,  -47.864330 ,2021-09-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561183374 ,1d8c0421-c422-3646-88b5-0627e650f1ee,  -15.554750 ,  -47.902040 ,2021-09-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561183371 ,5d08d478-339a-3c6d-9c68-32d585791ff5,  -15.552820 ,  -47.889970 ,2021-09-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561183370 ,7b394df2-b902-3f76-b132-1c05afae582e,  -15.550930 ,  -47.878110 ,2021-09-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561183368 ,8346014d-844e-3c07-9dc8-db2041b49081,  -15.544710 ,  -47.903690 ,2021-09-21 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561438276 ,f6c7b95c-3174-3708-8045-4b27ef27ac8f,  -15.620760 ,  -47.930970 ,2021-09-22 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561438275 ,70226057-7762-3fa4-ab0b-16d8d7f41efc,  -15.620210 ,  -47.939060 ,2021-09-22 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561438274 ,74c0546a-fce1-31ec-9580-20f5f78be391,  -15.617010 ,  -47.892180 ,2021-09-22 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561438273 ,f0800ba7-658c-3ac2-a918-1f856fc7cae4,  -15.616150 ,  -47.899700 ,2021-09-22 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561617696 ,253f577a-d326-36e6-bcb8-74526a5a5434,  -15.862240 ,  -48.199460 ,2021-09-23 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561617694 ,dac87df8-0c75-377b-af15-2a934ccfb9ac,  -15.817650 ,  -48.272730 ,2021-09-23 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561617690 ,10eab159-f136-32ae-a709-05cfaaf12a31,  -15.778660 ,  -48.133710 ,2021-09-23 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561617689 ,af97a1a1-8e04-39bf-8774-9d99edd6e8b0,  -15.569580 ,  -47.887990 ,2021-09-23 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561617687 ,947857d8-3ad2-3917-b057-b44a06ed2dc2,  -15.544620 ,  -47.784770 ,2021-09-23 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1561617686 ,74791b8f-0772-3f5b-83e4-8c1a0c787c89,  -15.543280 ,  -47.775490 ,2021-09-23 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1564087500 ,dd0502d2-df96-3511-861f-23e6e7d83fde,  -15.614080 ,  -47.921880 ,2021-10-09 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
