id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1712244702 ,46291029-ebc7-397e-9e7e-3dbf5dedc03f,  -15.739360 ,  -47.682870 ,2024-08-20 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1712244703 ,900da00f-16a7-3d02-a7fc-29e9b273ce15,  -15.724790 ,  -47.775250 ,2024-08-20 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1712244704 ,d02d3df6-1418-34be-bd47-cd3bca19ea97,  -15.723450 ,  -47.766080 ,2024-08-20 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1712244705 ,03be15d7-9dc8-3b76-b2f5-07f0e3f84bfd,  -15.715920 ,  -47.776640 ,2024-08-20 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1712244708 ,03ad4fd6-adae-397f-9a64-b19bb39d83e1,  -15.518760 ,  -47.688940 ,2024-08-20 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1713016546 ,4decc830-ee62-3f3b-8bc5-a51484d3c618,  -15.801320 ,  -47.802490 ,2024-08-22 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1713414771 ,77b02e60-f690-387b-8056-2f671ee4766f,  -15.698120 ,  -48.232110 ,2024-08-23 17:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1713414772 ,4595adeb-1a28-3e8b-bf4b-9bc570f2f099,  -15.695270 ,  -48.215380 ,2024-08-23 17:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1714812683 ,2b9d775a-eb34-359b-9406-d90ed06f8428,  -15.920130 ,  -48.208900 ,2024-08-27 17:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1715578620 ,867948e9-b4b8-35af-be14-bc0e4ef77ab8,  -15.975010 ,  -47.928820 ,2024-08-29 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1715578621 ,518491a2-603e-3653-a9d4-a59ab73cb9a6,  -15.945940 ,  -48.214210 ,2024-08-29 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1715578623 ,998f9292-0d65-3a0a-82cf-8b4e6dac88d4,  -15.972280 ,  -47.905120 ,2024-08-29 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1716948498 ,64688bc5-218e-31ec-8a07-8c4b75fec54c,  -15.547050 ,  -47.685010 ,2024-09-02 18:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1716948499 ,4aa27034-8596-3e36-97ab-f7dc493baccb,  -15.544480 ,  -47.680600 ,2024-09-02 18:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1716948500 ,2279990a-d71b-3ee4-bf3d-a7721020c400,  -15.541730 ,  -47.656240 ,2024-09-02 18:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1716948504 ,35c7fb57-422d-3229-bc21-c51add51a256,  -15.561840 ,  -47.527400 ,2024-09-02 18:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1716948505 ,653d738a-2af0-37d3-9143-97d93ce63db0,  -15.556100 ,  -47.497100 ,2024-09-02 18:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1716948507 ,be733f7d-a14b-36c3-bbaa-9a33bf849ef3,  -15.538990 ,  -47.652040 ,2024-09-02 18:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1716948511 ,c835df88-a256-3a99-b781-94df3bf9d600,  -15.867610 ,  -48.173110 ,2024-09-02 18:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1716948512 ,707104ca-9ca3-3194-9e40-892e65e4f9e5,  -15.862780 ,  -48.147250 ,2024-09-02 18:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355036 ,d36f281b-3f1b-3079-8bf9-6a14503aafcc,  -15.933600 ,  -47.803120 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355037 ,cdda2991-6b6a-3a4b-834f-ea62ed072896,  -15.928320 ,  -47.792310 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355038 ,7c9139fb-eafc-3c06-ac9b-3802f1849a5a,  -15.852690 ,  -48.238270 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355039 ,584453f5-5f09-3f74-9603-e7f4c513b175,  -15.819680 ,  -48.188390 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355040 ,cf390b5b-0df8-34f9-970e-d0041a9e1034,  -15.809710 ,  -48.202200 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355041 ,397134f3-7d96-31f3-83fc-61832a52f4c8,  -15.807420 ,  -48.182170 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355042 ,0d570ced-b148-3a9c-8255-bba48ece24fa,  -15.806900 ,  -48.189460 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355043 ,5b2cbed1-3b53-3c15-8274-1391cd0ce5cd,  -15.759260 ,  -48.114180 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355044 ,cdd804c8-8021-39fc-8680-eafa5d67b5c3,  -15.756930 ,  -48.094590 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355045 ,de7e1afe-ec50-3f26-a8d5-033c15015776,  -15.754630 ,  -48.075250 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355046 ,95f30cc4-1fe4-391e-a96d-6ef052985316,  -15.752290 ,  -48.055600 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355047 ,e6d07edb-6343-32d8-af39-4140d037a53c,  -15.750580 ,  -47.689490 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355048 ,110dafe4-69b5-3a0b-9367-e70604e82918,  -15.746470 ,  -47.696850 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355049 ,cc28619a-809a-36eb-b4f2-266955ba2282,  -15.744280 ,  -48.095760 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355050 ,39c188a1-72a0-3067-a03d-2a78d512abec,  -15.744280 ,  -47.679130 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355051 ,cb6402dd-5b64-3873-9274-8c2463158660,  -15.742020 ,  -48.076620 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355052 ,6cee09ed-397d-37a8-b090-38c217b63f62,  -15.738360 ,  -47.690920 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355053 ,4e7ae1b7-40d3-340b-8318-fbe7e90597b5,  -15.700660 ,  -48.162000 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355056 ,7620b25a-f236-352c-b4ee-59b61bd3c99b,  -15.553690 ,  -47.715030 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717355057 ,42d38416-e6d5-3fe5-8832-e450e5cb8043,  -15.551440 ,  -47.696760 ,2024-09-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718510135 ,592a34af-f29b-33e8-8cef-ad24d4d4f9ca,  -16.049790 ,  -47.566570 ,2024-09-06 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718510136 ,173b858f-6e88-3e2e-8f26-c3bb7ee62bc8,  -16.007110 ,  -48.041560 ,2024-09-06 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718510137 ,be13dd7d-f4b5-312b-b0d9-0aa0f340b2cb,  -15.911950 ,  -47.825830 ,2024-09-06 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718510138 ,4ea553ef-21d8-3405-8a3a-739b04428665,  -15.910630 ,  -47.816620 ,2024-09-06 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718510139 ,5b7f66ff-c9e5-37d2-8b7a-59d3704e7abe,  -15.903070 ,  -47.827220 ,2024-09-06 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718510140 ,0ef3d482-ade1-3f1e-b29e-c55b43c2675a,  -15.901740 ,  -47.818000 ,2024-09-06 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718510141 ,9106ac94-9098-3304-ad27-3d049dc70591,  -15.765880 ,  -47.770560 ,2024-09-06 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718510142 ,1c4c4d43-5588-37ad-9f89-5c41426dc879,  -15.679940 ,  -47.620820 ,2024-09-06 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718510143 ,44c0f0aa-4d17-3d2b-9045-8b57c18428ee,  -15.678610 ,  -47.611660 ,2024-09-06 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718510144 ,9e78ce5a-83ce-37df-bc74-48e150f99cdb,  -15.671080 ,  -47.622220 ,2024-09-06 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718510145 ,657abb77-5610-3387-aa56-08056c99162a,  -15.669750 ,  -47.613060 ,2024-09-06 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718904156 ,2aa52f68-1996-3344-8a63-57d9ba2e347c,  -16.020190 ,  -48.104810 ,2024-09-07 18:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718904159 ,803a2c1a-a6f2-32e6-af8b-e79e3882ba2c,  -15.522430 ,  -47.559680 ,2024-09-07 18:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718904160 ,9b438520-b28b-387d-aeeb-cc2bf35dc9ef,  -15.519670 ,  -47.519020 ,2024-09-07 18:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718904161 ,76feddfc-beaa-3090-a3ec-f849ea5e5311,  -15.517310 ,  -47.592990 ,2024-09-07 18:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718904162 ,4be1fabe-9cdd-3a2d-9904-6491d9a01249,  -15.515770 ,  -47.524990 ,2024-09-07 18:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718904163 ,c8c69b91-f175-3644-9ea5-e2b573c53ec3,  -15.510160 ,  -47.557170 ,2024-09-07 18:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1718904164 ,16b3cce4-e2d5-39e5-9ea7-7a57c969dafd,  -15.505950 ,  -47.562700 ,2024-09-07 18:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1719259734 ,ce695071-2f3e-3131-b636-480bf82f01ad,  -15.914780 ,  -47.811480 ,2024-09-08 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1719259735 ,481af6b2-9eac-3014-9e3d-63d7198f5fe6,  -15.723220 ,  -47.834040 ,2024-09-08 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1719259736 ,26e24d1d-276c-3c7e-b35e-106f414b0f17,  -15.721290 ,  -47.818630 ,2024-09-08 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1719259737 ,44dae2ff-96ad-3ea9-9ee1-92e0f71a1bc6,  -15.711990 ,  -47.835310 ,2024-09-08 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1719259738 ,4a6c0b16-f7f3-36ad-983c-83678cc02634,  -15.710060 ,  -47.819790 ,2024-09-08 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1719259760 ,2b901a07-f8db-3c40-b203-ecf555acd52e,  -15.526250 ,  -47.904540 ,2024-09-08 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1719259761 ,89d10c77-10e4-388f-8449-02a6588297ef,  -15.525940 ,  -47.544440 ,2024-09-08 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1719259762 ,75e56b70-e704-3ac8-9068-d090125f34ed,  -15.524390 ,  -47.889490 ,2024-09-08 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1719259763 ,81aeb5db-ee2e-3117-ab15-98623c5e1bbe,  -15.524050 ,  -47.529750 ,2024-09-08 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1719259764 ,1b272947-0c37-3b0e-913d-a5e991f6698b,  -15.522250 ,  -47.515730 ,2024-09-08 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1719259765 ,ac971e40-77ed-30cb-8fc4-cdeed121434e,  -15.515020 ,  -47.906110 ,2024-09-08 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1719259766 ,a99b3006-e9bc-35f8-924a-97e3eda0e643,  -15.513160 ,  -47.890910 ,2024-09-08 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1719673680 ,d0601c6f-2e34-338d-bd25-dbe2793d000f,  -15.507660 ,  -47.875080 ,2024-09-09 17:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1716538391 ,27ce67d0-d6a8-3daf-a1cc-9ddd86f0a3c6,  -15.681180 ,  -47.840410 ,2024-09-01 17:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1716538393 ,d3e8d51d-1c44-36b7-a12e-537d605bdcbf,  -15.516340 ,  -47.978400 ,2024-09-01 17:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1716538395 ,006b76df-bb4f-3f2f-bb43-b924ad0d8865,  -15.995530 ,  -48.122630 ,2024-09-01 17:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1716538399 ,7c5b5d20-ce09-30af-bd67-cfb22021ae3d,  -15.688970 ,  -47.829200 ,2024-09-01 17:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1716538400 ,4e56ccf8-dcce-390c-9e3a-34a18e765916,  -15.996910 ,  -48.132690 ,2024-09-01 17:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729290 ,4822399e-021d-30cd-be6c-157618708e92,  -15.804350 ,  -47.991660 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729291 ,bc057132-131c-3170-ba76-1b5d2fb7f9f4,  -15.802290 ,  -47.978790 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729292 ,5d0b86ae-b706-331e-be4f-e34e4c4d83e0,  -15.800620 ,  -47.985450 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729293 ,efd8d102-4668-3651-ad9c-7a5a8a33c196,  -15.702100 ,  -47.889930 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729294 ,da244df5-9290-38f3-ae51-fe264df6d89d,  -15.697500 ,  -47.896480 ,2024-09-04 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729295 ,fa7513bc-3a92-3b7c-a352-c46aa55db53d,  -15.615650 ,  -47.856830 ,2024-09-04 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729300 ,d2e5b5d0-51d1-373c-9604-6e885ecb54ef,  -15.769320 ,  -48.102820 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729301 ,ede604dc-78e6-3de6-9c6b-030dd501a505,  -15.752840 ,  -48.066950 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729309 ,66ff12be-af00-37ee-84d5-cfb57c96a1bb,  -16.037770 ,  -47.850160 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729310 ,205e7d7a-f313-3470-adec-dac813af7723,  -15.895820 ,  -47.390090 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729312 ,d0ac70ab-d708-3fb8-8a88-745c40a98a38,  -15.892730 ,  -47.397370 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729313 ,e658ee5e-5b2d-3a32-b429-c9696a6100fd,  -15.890430 ,  -47.383280 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729314 ,0048e0e9-d3d2-3dbc-ab1e-6ddb8b277a4d,  -15.777590 ,  -48.088680 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729315 ,265e24b7-919c-3141-bb87-4ace12bab5ba,  -15.750780 ,  -48.054440 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729316 ,a3615c3f-42ca-341d-adf5-c3b8861982e0,  -15.652010 ,  -47.526620 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729317 ,88d9bc71-0e56-3fa7-a7ae-735ea6fd0bd9,  -15.630960 ,  -47.620080 ,2024-09-04 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729318 ,fca5e2a3-c865-30ce-94f3-3c94db67b5a2,  -15.628780 ,  -47.606820 ,2024-09-04 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729322 ,5e1edf3e-c7f2-35e9-98f9-42d68e9cd7c1,  -15.740630 ,  -48.121090 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729323 ,2732e55b-4ff0-3a50-a7bd-adee7a3c6813,  -15.740470 ,  -48.056270 ,2024-09-04 17:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1717729324 ,f82d53af-343a-3a48-9c14-c2263425f011,  -15.732580 ,  -48.115380 ,2024-09-04 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1700446395 ,1b972419-5eb2-3b8b-b04a-6dfeaaa42866,  -15.735990 ,  -48.138020 ,2024-07-18 18:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1711650867 ,8c048aaa-b5df-3dce-97e8-b27da248ba38,  -16.009450 ,  -48.170900 ,2024-08-19 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1711650868 ,1a993a94-6bd4-3a09-b428-3e24cd10f974,  -16.006530 ,  -48.178800 ,2024-08-19 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1693410163 ,b217a0ff-9d22-3b8b-887c-2a72af9cccc0,  -15.536720 ,  -48.040740 ,2024-06-18 17:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1695522001 ,238857a8-0915-3297-b54a-f26ea43d176b,  -15.783330 ,  -47.765790 ,2024-06-28 17:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1695522002 ,ca9d5dfe-52f1-31d3-9cd9-7c1f8eac7ebb,  -15.775330 ,  -47.780200 ,2024-06-28 17:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1695522003 ,667901ea-336d-3d03-aedf-27d8f0173c80,  -15.773340 ,  -47.768060 ,2024-06-28 17:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1695522006 ,bbc1a59a-fb20-3cec-b28c-f0edcc29db7c,  -15.696720 ,  -48.121020 ,2024-06-28 17:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1695522007 ,7d084bab-f5c5-3fb5-87b6-a955ca43b80b,  -15.694900 ,  -48.109540 ,2024-06-28 17:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1720940674 ,3f065713-b164-3b64-b4d0-4c2715f88876,  -15.779710 ,  -47.968960 ,2024-09-12 18:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721642646 ,af67034e-c1f2-32a0-bdcd-caecca5165f8,  -15.924660 ,  -47.722560 ,2024-09-14 18:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721642647 ,cb59c81b-deaa-34d8-a786-818dfbb2adfd,  -15.912040 ,  -47.724750 ,2024-09-14 18:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721642650 ,0b2b980f-69a3-30e2-b5f7-566329ea661e,  -15.735630 ,  -47.319120 ,2024-09-14 18:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721996785 ,59f0fe27-5c75-3e68-9924-85ad07259f2f,  -16.038000 ,  -47.960540 ,2024-09-15 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721996786 ,9e588620-adcf-3c67-abd3-dd101d1e5ad3,  -15.718700 ,  -47.931290 ,2024-09-15 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721996787 ,c6ff60c1-5f11-32dd-968a-e2597626a574,  -15.717470 ,  -47.938400 ,2024-09-15 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721996788 ,b7e38b9b-e594-3553-8641-017ca568da3e,  -15.714310 ,  -47.910930 ,2024-09-15 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721996789 ,4f411353-8247-3ea8-8ee2-d4a32e89a9df,  -15.704090 ,  -47.661520 ,2024-09-15 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721996790 ,3c727cc7-0003-3bdb-a252-f6247ebb94be,  -15.704000 ,  -47.932860 ,2024-09-15 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721996791 ,471fa191-f69d-37c6-8777-5bb049ac6293,  -15.702780 ,  -47.940080 ,2024-09-15 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721996792 ,26235e5a-af23-3a9d-8173-34c70cd4798f,  -15.701150 ,  -47.634800 ,2024-09-15 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721996793 ,d7a48e05-dfdd-3edd-8380-0e7d75e2d432,  -15.701080 ,  -47.905380 ,2024-09-15 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721996794 ,3e3bfc65-e1ca-3e37-8c63-40770f2bb38f,  -15.699650 ,  -47.912590 ,2024-09-15 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721996795 ,a427b8b9-5b42-36ef-acbe-2036b40c2a1e,  -15.697900 ,  -47.642570 ,2024-09-15 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1721996799 ,35a8eca8-1bb5-38b4-a8f5-5b00a390fb64,  -15.608200 ,  -47.901520 ,2024-09-15 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1722989188 ,d068fef5-8ffd-33c1-b003-7ea7fd1c3a07,  -15.914640 ,  -48.026680 ,2024-09-18 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1722989189 ,84b4e5ea-d8d4-3a48-bf84-8e992bb38339,  -15.903150 ,  -47.389970 ,2024-09-18 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1722989190 ,270b3adb-b3d4-3f8d-8000-4f684d2de3e1,  -15.897890 ,  -47.397460 ,2024-09-18 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1722989191 ,31af5a82-eedd-3b4c-b766-6add7ac39efc,  -15.896480 ,  -47.387180 ,2024-09-18 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1722989192 ,d2003f4d-4ada-3a48-9b4d-75de0b9402b3,  -15.801720 ,  -47.716690 ,2024-09-18 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1722989193 ,865117d7-8317-3e86-9e5d-bf4ab818a0fb,  -15.763010 ,  -47.970810 ,2024-09-18 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1722989194 ,4a3aa81e-ca95-3b45-8f83-81db957ec7c1,  -15.619680 ,  -47.875350 ,2024-09-18 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1722989195 ,db0e37ba-b03f-3916-909d-1dd1dbc90b93,  -15.610100 ,  -47.876900 ,2024-09-18 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1723528134 ,82b4301f-afd5-3765-8ca0-e4e8b972b13d,  -15.987970 ,  -47.997820 ,2024-09-20 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1723528135 ,fb73713e-0884-32ab-8024-0de064ccedff,  -15.768020 ,  -47.676340 ,2024-09-20 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1723528136 ,a895ed16-1e4a-32c4-9a13-86a3da300589,  -15.767440 ,  -47.691730 ,2024-09-20 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1723528137 ,eaba5d85-14f5-3a74-9beb-742a6edeab1d,  -15.764960 ,  -47.669420 ,2024-09-20 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1723528138 ,7308dd90-574f-3110-bf81-e7f3c3fc22e6,  -15.754840 ,  -47.678200 ,2024-09-20 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1723817955 ,74518799-1f63-310e-aa08-3a3de876e4be,  -15.501870 ,  -47.905440 ,2024-09-21 17:49:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1723818043 ,1f1dcdb5-f11c-3d1e-86ce-390f00a0372e,  -15.678100 ,  -47.852440 ,2024-09-21 17:49:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1723818044 ,3dcd12fd-44f4-3bf5-b92b-f25cf06f3feb,  -15.503690 ,  -47.916830 ,2024-09-21 17:49:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1723818047 ,b7e7ea4e-31b0-3d9d-ba04-9a11ef3570b8,  -15.586880 ,  -47.791830 ,2024-09-21 17:49:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1723818050 ,0fcbae1b-c691-3e98-a0a4-a3c060369033,  -15.679930 ,  -47.863870 ,2024-09-21 17:49:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1725294961 ,6899aad7-8815-38ca-9dc0-64cc186cb159,  -15.940900 ,  -47.597440 ,2024-09-28 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
